instrument,timeframe,timestamp,open,high,low,close
GER40,D1,2023-01-26 00:00:00+00:00,15151.92,15217.92,15062.92,15173.92
GER40,D1,2023-01-26 01:00:00+00:00,15151.92,15217.92,15062.92,15173.92
GER40,D1,2023-01-27 00:00:00+00:00,15145.66,15183.66,15069.66,15146.66
GER40,D1,2023-01-27 01:00:00+00:00,15145.66,15183.66,15069.66,15146.66
GER40,D1,2023-01-30 00:00:00+00:00,15148.78,15159.78,14981.78,15100.78
GER40,D1,2023-01-30 01:00:00+00:00,15148.78,15159.78,14981.78,15100.78
GER40,D1,2023-01-31 00:00:00+00:00,15113.57,15190.57,14987.57,15190.57
GER40,D1,2023-01-31 01:00:00+00:00,15113.57,15190.57,14987.57,15190.57
GER40,D1,2023-02-01 00:00:00+00:00,15188.57,15315.1,15101.1,15264.1
GER40,D1,2023-02-01 01:00:00+00:00,15188.57,15315.1,15101.1,15264.1
GER40,D1,2023-02-02 00:00:00+00:00,15274.91,15540.96,15252.96,15519.96
GER40,D1,2023-02-02 01:00:00+00:00,15274.91,15540.96,15252.96,15519.96
GER40,D1,2023-02-03 00:00:00+00:00,15518.96,15518.96,15343.72,15418.27
GER40,D1,2023-02-03 01:00:00+00:00,15518.96,15518.96,15343.72,15418.27
GER40,D1,2023-02-06 00:00:00+00:00,15375.82,15406.27,15275.27,15355.82
GER40,D1,2023-02-06 01:00:00+00:00,15375.82,15406.27,15275.27,15355.82
GER40,D1,2023-02-07 00:00:00+00:00,15387.06,15438.06,15272.51,15432.06
GER40,D1,2023-02-07 01:00:00+00:00,15387.06,15438.06,15272.51,15432.06
GER40,D1,2023-02-08 00:00:00+00:00,15432.06,15489.58,15369.58,15439.13
GER40,D1,2023-02-08 01:00:00+00:00,15432.06,15489.58,15369.58,15439.13
GER40,D1,2023-02-09 00:00:00+00:00,15444.09,15656.54,15402.09,15433.09
GER40,D1,2023-02-09 01:00:00+00:00,15444.09,15656.54,15402.09,15433.09
GER40,D1,2023-02-10 00:00:00+00:00,15433.94,15481.39,15239.39,15327.94
GER40,D1,2023-02-10 01:00:00+00:00,15433.94,15481.39,15239.39,15327.94
GER40,D1,2023-02-13 00:00:00+00:00,15273.76,15426.76,15239.76,15422.76
GER40,D1,2023-02-13 01:00:00+00:00,15273.76,15426.76,15239.76,15422.76
GER40,D1,2023-02-14 00:00:00+00:00,15412.49,15525.94,15358.94,15459.49
GER40,D1,2023-02-14 01:00:00+00:00,15412.49,15525.94,15358.94,15459.49
GER40,D1,2023-02-15 00:00:00+00:00,15460.49,15561.51,15350.51,15561.51
GER40,D1,2023-02-15 01:00:00+00:00,15460.49,15561.51,15350.51,15561.51
GER40,D1,2023-02-16 00:00:00+00:00,15560.51,15631.88,15406.88,15496.43
GER40,D1,2023-02-16 01:00:00+00:00,15560.51,15631.88,15406.88,15496.43
GER40,D1,2023-02-17 00:00:00+00:00,15495.43,15525.5,15289.95,15517.5
GER40,D1,2023-02-17 01:00:00+00:00,15495.43,15525.5,15289.95,15517.5
GER40,D1,2023-02-20 00:00:00+00:00,15489.18,15548.18,15430.63,15468.18
GER40,D1,2023-02-20 01:00:00+00:00,15489.18,15548.18,15430.63,15468.18
GER40,D1,2023-02-21 00:00:00+00:00,15468.18,15484.19,15279.64,15366.19
GER40,D1,2023-02-21 01:00:00+00:00,15468.18,15484.19,15279.64,15366.19
GER40,D1,2023-02-22 00:00:00+00:00,15369.35,15445.35,15239.8,15395.35
GER40,D1,2023-02-22 01:00:00+00:00,15369.35,15445.35,15239.8,15395.35
GER40,D1,2023-02-23 00:00:00+00:00,15395.35,15551.96,15395.35,15526.51
GER40,D1,2023-02-23 01:00:00+00:00,15395.35,15551.96,15395.35,15526.51
GER40,D1,2023-02-24 00:00:00+00:00,15524.51,15540.6,15179.05,15232.6
GER40,D1,2023-02-24 01:00:00+00:00,15524.51,15540.6,15179.05,15232.6
GER40,D1,2023-02-27 00:00:00+00:00,15241.59,15482.04,15231.59,15406.59
GER40,D1,2023-02-27 01:00:00+00:00,15241.59,15482.04,15231.59,15406.59
GER40,D1,2023-02-28 00:00:00+00:00,15404.59,15442.99,15283.99,15354.54
GER40,D1,2023-02-28 01:00:00+00:00,15404.59,15442.99,15283.99,15354.54
GER40,D1,2023-03-01 00:00:00+00:00,15323.62,15479.07,15250.07,15321.62
GER40,D1,2023-03-01 01:00:00+00:00,15323.62,15479.07,15250.07,15321.62
GER40,D1,2023-03-02 00:00:00+00:00,15342.9,15383.9,15142.35,15378.9
GER40,D1,2023-03-02 01:00:00+00:00,15342.9,15383.9,15142.35,15378.9
GER40,D1,2023-03-03 00:00:00+00:00,15364.12,15633.12,15346.12,15623.12
GER40,D1,2023-03-03 01:00:00+00:00,15364.12,15633.12,15346.12,15623.12
GER40,D1,2023-03-06 00:00:00+00:00,15623.12,15678.34,15582.34,15638.89
GER40,D1,2023-03-06 01:00:00+00:00,15623.12,15678.34,15582.34,15638.89
GER40,D1,2023-03-07 00:00:00+00:00,15643.97,15707.42,15513.97,15530.97
GER40,D1,2023-03-07 01:00:00+00:00,15643.97,15707.42,15513.97,15530.97
GER40,D1,2023-03-08 00:00:00+00:00,15520.32,15670.77,15490.32,15651.32
GER40,D1,2023-03-08 01:00:00+00:00,15520.32,15670.77,15490.32,15651.32
GER40,D1,2023-03-09 00:00:00+00:00,15643.59,15667.04,15473.59,15502.59
GER40,D1,2023-03-09 01:00:00+00:00,15643.59,15667.04,15473.59,15502.59
GER40,D1,2023-03-10 00:00:00+00:00,15502.59,15502.59,15269.91,15290.91
GER40,D1,2023-03-10 01:00:00+00:00,15502.59,15502.59,15269.91,15290.91
GER40,D1,2023-03-13 00:00:00+00:00,15429.02,15489.02,14886.47,14971.02
GER40,D1,2023-03-13 01:00:00+00:00,15429.02,15489.02,14886.47,14971.02
GER40,D1,2023-03-14 00:00:00+00:00,14974.9,15274.35,14910.9,15231.9
GER40,D1,2023-03-14 01:00:00+00:00,14974.9,15274.35,14910.9,15231.9
GER40,D1,2023-03-15 00:00:00+00:00,15231.9,15254.67,14685.12,14852.67
GER40,D1,2023-03-15 01:00:00+00:00,15231.9,15254.67,14685.12,14852.67
GER40,D1,2023-03-16 00:00:00+00:00,14852.67,15055.7,14650.15,15047.7
GER40,D1,2023-03-16 01:00:00+00:00,14852.67,15055.7,14650.15,15047.7
GER40,D1,2023-03-17 00:00:00+00:00,15016.88,15151.33,14686.33,14759.88
GER40,D1,2023-03-17 01:00:00+00:00,15016.88,15151.33,14686.33,14759.88
GER40,D1,2023-03-20 00:00:00+00:00,14759.88,14997.38,14460.83,14997.38
GER40,D1,2023-03-20 01:00:00+00:00,14759.88,14997.38,14460.83,14997.38
GER40,D1,2023-03-21 00:00:00+00:00,14986.75,15267.75,14986.75,15266.75
GER40,D1,2023-03-21 01:00:00+00:00,14986.75,15267.75,14986.75,15266.75
GER40,D1,2023-03-22 00:00:00+00:00,15249.87,15305.87,15069.87,15109.87
GER40,D1,2023-03-22 01:00:00+00:00,15249.87,15305.87,15069.87,15109.87
GER40,D1,2023-03-23 00:00:00+00:00,15110.43,15245.88,15010.43,15144.43
GER40,D1,2023-03-23 01:00:00+00:00,15110.43,15245.88,15010.43,15144.43
GER40,D1,2023-03-24 00:00:00+00:00,15122.93,15185.93,14803.38,15016.93
GER40,D1,2023-03-24 01:00:00+00:00,15122.93,15185.93,14803.38,15016.93
GER40,D1,2023-03-27 00:00:00+00:00,15078.78,15194.23,15021.23,15173.78
GER40,D1,2023-03-27 02:00:00+00:00,15078.78,15194.23,15021.23,15173.78
GER40,D1,2023-03-28 00:00:00+00:00,15179.33,15269.78,15085.33,15129.33
GER40,D1,2023-03-28 02:00:00+00:00,15179.33,15269.78,15085.33,15129.33
GER40,D1,2023-03-29 00:00:00+00:00,15129.33,15380.78,15129.33,15368.78
GER40,D1,2023-03-29 02:00:00+00:00,15129.33,15380.78,15129.33,15368.78
GER40,D1,2023-03-30 00:00:00+00:00,15344.42,15546.87,15344.42,15540.42
GER40,D1,2023-03-30 02:00:00+00:00,15344.42,15546.87,15344.42,15540.42
GER40,D1,2023-03-31 00:00:00+00:00,15538.42,15670.49,15509.49,15652.04
GER40,D1,2023-03-31 02:00:00+00:00,15538.42,15670.49,15509.49,15652.04
GER40,D1,2023-04-03 00:00:00+00:00,15631.33,15672.78,15565.78,15643.33
GER40,D1,2023-04-03 02:00:00+00:00,15631.33,15672.78,15565.78,15643.33
GER40,D1,2023-04-04 00:00:00+00:00,15642.33,15752.53,15597.53,15628.08
GER40,D1,2023-04-04 02:00:00+00:00,15642.33,15752.53,15597.53,15628.08
GER40,D1,2023-04-05 00:00:00+00:00,15628.08,15644.58,15490.03,15548.58
GER40,D1,2023-04-05 02:00:00+00:00,15628.08,15644.58,15490.03,15548.58
GER40,D1,2023-04-06 00:00:00+00:00,15547.58,15673.57,15499.57,15646.57
GER40,D1,2023-04-06 02:00:00+00:00,15547.58,15673.57,15499.57,15646.57
GER40,D1,2023-04-11 00:00:00+00:00,15646.57,15754.69,15641.14,15687.69
GER40,D1,2023-04-11 02:00:00+00:00,15646.57,15754.69,15641.14,15687.69
GER40,D1,2023-04-12 00:00:00+00:00,15692.83,15849.28,15673.83,15705.83
GER40,D1,2023-04-12 02:00:00+00:00,15692.83,15849.28,15673.83,15705.83
GER40,D1,2023-04-13 00:00:00+00:00,15687.31,15798.31,15674.31,15792.31
GER40,D1,2023-04-13 02:00:00+00:00,15687.31,15798.31,15674.31,15792.31
GER40,D1,2023-04-14 00:00:00+00:00,15791.31,15861.34,15773.89,15821.89
GER40,D1,2023-04-14 02:00:00+00:00,15791.31,15861.34,15773.89,15821.89
GER40,D1,2023-04-17 00:00:00+00:00,15861.6,15927.05,15784.05,15843.6
GER40,D1,2023-04-17 02:00:00+00:00,15861.6,15927.05,15784.05,15843.6
GER40,D1,2023-04-18 00:00:00+00:00,15844.6,15939.98,15821.98,15925.53
GER40,D1,2023-04-18 02:00:00+00:00,15844.6,15939.98,15821.98,15925.53
GER40,D1,2023-04-19 00:00:00+00:00,15907.91,15947.91,15850.36,15932.91
GER40,D1,2023-04-19 02:00:00+00:00,15907.91,15947.91,15850.36,15932.91
GER40,D1,2023-04-20 00:00:00+00:00,15903.62,15927.62,15756.07,15820.62
GER40,D1,2023-04-20 02:00:00+00:00,15903.62,15927.62,15756.07,15820.62
GER40,D1,2023-04-21 00:00:00+00:00,15819.62,15935.77,15728.22,15924.77
GER40,D1,2023-04-21 02:00:00+00:00,15819.62,15935.77,15728.22,15924.77
GER40,D1,2023-04-24 00:00:00+00:00,15906.6,15945.05,15857.05,15908.6
GER40,D1,2023-04-24 02:00:00+00:00,15906.6,15945.05,15857.05,15908.6
GER40,D1,2023-04-25 00:00:00+00:00,15908.6,15918.14,15807.69,15811.69
GER40,D1,2023-04-25 02:00:00+00:00,15908.6,15918.14,15807.69,15811.69
GER40,D1,2023-04-26 00:00:00+00:00,15831.48,15853.48,15714.93,15764.48
GER40,D1,2023-04-26 02:00:00+00:00,15831.48,15853.48,15714.93,15764.48
GER40,D1,2023-04-27 00:00:00+00:00,15777.58,15897.58,15725.03,15897.58
GER40,D1,2023-04-27 02:00:00+00:00,15777.58,15897.58,15725.03,15897.58
GER40,D1,2023-04-28 00:00:00+00:00,15897.58,15977.4,15701.85,15964.4
GER40,D1,2023-04-28 02:00:00+00:00,15897.58,15977.4,15701.85,15964.4
GER40,D1,2023-05-02 00:00:00+00:00,15963.67,16034.12,15720.12,15785.67
GER40,D1,2023-05-02 02:00:00+00:00,15963.67,16034.12,15720.12,15785.67
GER40,D1,2023-05-03 00:00:00+00:00,15777.81,15907.81,15761.26,15795.81
GER40,D1,2023-05-03 02:00:00+00:00,15777.81,15907.81,15761.26,15795.81
GER40,D1,2023-05-04 00:00:00+00:00,15741.43,15846.43,15665.88,15752.43
GER40,D1,2023-05-04 02:00:00+00:00,15741.43,15846.43,15665.88,15752.43
GER40,D1,2023-05-05 00:00:00+00:00,15780.79,16000.79,15749.24,15978.79
GER40,D1,2023-05-05 02:00:00+00:00,15780.79,16000.79,15749.24,15978.79
GER40,D1,2023-05-08 00:00:00+00:00,15978.79,15994.92,15928.47,15963.47
GER40,D1,2023-05-08 02:00:00+00:00,15978.79,15994.92,15928.47,15963.47
GER40,D1,2023-05-09 00:00:00+00:00,15963.47,15978.66,15874.11,15944.66
GER40,D1,2023-05-09 02:00:00+00:00,15963.47,15978.66,15874.11,15944.66
GER40,D1,2023-05-10 00:00:00+00:00,15953.71,15985.16,15813.71,15891.71
GER40,D1,2023-05-10 02:00:00+00:00,15953.71,15985.16,15813.71,15891.71
GER40,D1,2023-05-11 00:00:00+00:00,15917.93,15964.38,15745.38,15831.93
GER40,D1,2023-05-11 02:00:00+00:00,15917.93,15964.38,15745.38,15831.93
GER40,D1,2023-05-12 00:00:00+00:00,15831.93,15921.69,15831.93,15892.24
GER40,D1,2023-05-12 02:00:00+00:00,15831.93,15921.69,15831.93,15892.24
GER40,D1,2023-05-15 00:00:00+00:00,15879.49,15968.94,15858.94,15933.49
GER40,D1,2023-05-15 02:00:00+00:00,15879.49,15968.94,15858.94,15933.49
GER40,D1,2023-05-16 00:00:00+00:00,15918.06,15960.51,15844.51,15868.06
GER40,D1,2023-05-16 02:00:00+00:00,15918.06,15960.51,15844.51,15868.06
GER40,D1,2023-05-17 00:00:00+00:00,15867.06,16012.16,15841.61,16009.16
GER40,D1,2023-05-17 02:00:00+00:00,15867.06,16012.16,15841.61,16009.16
GER40,D1,2023-05-18 00:00:00+00:00,16007.1,16210.55,15985.1,16183.1
GER40,D1,2023-05-18 02:00:00+00:00,16007.1,16210.55,15985.1,16183.1
GER40,D1,2023-05-19 00:00:00+00:00,16182.1,16316.13,16182.1,16272.83
GER40,D1,2023-05-19 02:00:00+00:00,16182.1,16316.13,16182.1,16272.83
GER40,D1,2023-05-22 00:00:00+00:00,16272.2,16291.2,16178.65,16210.2
GER40,D1,2023-05-22 02:00:00+00:00,16272.2,16291.2,16178.65,16210.2
GER40,D1,2023-05-23 00:00:00+00:00,16241.04,16248.04,16045.04,16059.04
GER40,D1,2023-05-23 02:00:00+00:00,16241.04,16248.04,16045.04,16059.04
GER40,D1,2023-05-24 00:00:00+00:00,16075.3,16081.3,15789.6,15827.3
GER40,D1,2023-05-24 02:00:00+00:00,16075.3,16081.3,15789.6,15827.3
GER40,D1,2023-05-25 00:00:00+00:00,15877.97,15877.97,15710.27,15822.97
GER40,D1,2023-05-25 02:00:00+00:00,15877.97,15877.97,15710.27,15822.97
GER40,D1,2023-05-26 00:00:00+00:00,15809.24,16001.24,15710.54,15973.24
GER40,D1,2023-05-26 02:00:00+00:00,15809.24,16001.24,15710.54,15973.24
GER40,D1,2023-05-29 00:00:00+00:00,15972.24,16075.01,15913.01,15939.56
GER40,D1,2023-05-29 02:00:00+00:00,15972.24,16075.01,15913.01,15939.56
GER40,D1,2023-05-30 00:00:00+00:00,15936.56,16052.82,15874.52,15906.52
GER40,D1,2023-05-30 02:00:00+00:00,15936.56,16052.82,15874.52,15906.52
GER40,D1,2023-05-31 00:00:00+00:00,15906.52,15906.52,15617.25,15697.8
GER40,D1,2023-05-31 02:00:00+00:00,15906.52,15906.52,15617.25,15697.8
GER40,D1,2023-06-01 00:00:00+00:00,15697.8,15892.31,15687.31,15870.31
GER40,D1,2023-06-01 02:00:00+00:00,15697.8,15892.31,15687.31,15870.31
GER40,D1,2023-06-02 00:00:00+00:00,15870.31,16065.5,15870.31,16050.2
GER40,D1,2023-06-02 02:00:00+00:00,15870.31,16065.5,15870.31,16050.2
GER40,D1,2023-06-05 00:00:00+00:00,16031.66,16113.96,15916.66,15942.66
GER40,D1,2023-06-05 02:00:00+00:00,16031.66,16113.96,15916.66,15942.66
GER40,D1,2023-06-06 00:00:00+00:00,15921.9,16034.9,15903.9,16030.9
GER40,D1,2023-06-06 02:00:00+00:00,15921.9,16034.9,15903.9,16030.9
GER40,D1,2023-06-07 00:00:00+00:00,16030.9,16041.05,15903.35,15939.05
GER40,D1,2023-06-07 02:00:00+00:00,16030.9,16041.05,15903.35,15939.05
GER40,D1,2023-06-08 00:00:00+00:00,15938.29,16016.59,15885.29,16010.29
GER40,D1,2023-06-08 02:00:00+00:00,15938.29,16016.59,15885.29,16010.29
GER40,D1,2023-06-09 00:00:00+00:00,16000.5,16010.5,15917.8,15959.5
GER40,D1,2023-06-09 02:00:00+00:00,16000.5,16010.5,15917.8,15959.5
GER40,D1,2023-06-12 00:00:00+00:00,15982.28,16146.28,15982.28,16146.28
GER40,D1,2023-06-12 02:00:00+00:00,15982.28,16146.28,15982.28,16146.28
GER40,D1,2023-06-13 00:00:00+00:00,16151.52,16243.52,16087.97,16235.52
GER40,D1,2023-06-13 02:00:00+00:00,16151.52,16243.52,16087.97,16235.52
GER40,D1,2023-06-14 00:00:00+00:00,16219.79,16340.09,16200.79,16288.79
GER40,D1,2023-06-14 02:00:00+00:00,16219.79,16340.09,16200.79,16288.79
GER40,D1,2023-06-15 00:00:00+00:00,16284.34,16328.34,16159.64,16309.34
GER40,D1,2023-06-15 02:00:00+00:00,16284.34,16328.34,16159.64,16309.34
GER40,D1,2023-06-16 00:00:00+00:00,16298.74,16428.04,16268.19,16328.74
GER40,D1,2023-06-16 02:00:00+00:00,16298.74,16428.04,16268.19,16328.74
GER40,D1,2023-06-19 00:00:00+00:00,16328.74,16328.74,16187.62,16210.17
GER40,D1,2023-06-19 02:00:00+00:00,16328.74,16328.74,16187.62,16210.17
GER40,D1,2023-06-20 00:00:00+00:00,16210.17,16216.74,16068.19,16135.74
GER40,D1,2023-06-20 02:00:00+00:00,16210.17,16216.74,16068.19,16135.74
GER40,D1,2023-06-21 00:00:00+00:00,16140.31,16158.31,16000.76,16005.31
GER40,D1,2023-06-21 02:00:00+00:00,16140.31,16158.31,16000.76,16005.31
GER40,D1,2023-06-22 00:00:00+00:00,16004.31,16010.87,15803.32,15977.87
GER40,D1,2023-06-22 02:00:00+00:00,16004.31,16010.87,15803.32,15977.87
GER40,D1,2023-06-23 00:00:00+00:00,15970.33,15975.33,15723.63,15821.33
GER40,D1,2023-06-23 02:00:00+00:00,15970.33,15975.33,15723.63,15821.33
GER40,D1,2023-06-26 00:00:00+00:00,15852.89,15876.89,15707.19,15810.89
GER40,D1,2023-06-26 02:00:00+00:00,15852.89,15876.89,15707.19,15810.89
GER40,D1,2023-06-27 00:00:00+00:00,15826.45,15924.45,15751.75,15898.45
GER40,D1,2023-06-27 02:00:00+00:00,15826.45,15924.45,15751.75,15898.45
GER40,D1,2023-06-28 00:00:00+00:00,15898.45,15995.33,15870.03,15962.03
GER40,D1,2023-06-28 02:00:00+00:00,15898.45,15995.33,15870.03,15962.03
GER40,D1,2023-06-29 00:00:00+00:00,15962.03,15996.9,15915.05,15959.6
GER40,D1,2023-06-29 02:00:00+00:00,15962.03,15996.9,15915.05,15959.6
GER40,D1,2023-06-30 00:00:00+00:00,15940.17,16185.17,15930.17,16184.17
GER40,D1,2023-06-30 02:00:00+00:00,15940.17,16185.17,15930.17,16184.17
GER40,D1,2023-07-03 00:00:00+00:00,16184.17,16214.24,16071.24,16108.79
GER40,D1,2023-07-03 02:00:00+00:00,16184.17,16214.24,16071.24,16108.79
GER40,D1,2023-07-04 00:00:00+00:00,16095.36,16107.36,16022.81,16034.36
GER40,D1,2023-07-04 02:00:00+00:00,16095.36,16107.36,16022.81,16034.36
GER40,D1,2023-07-05 00:00:00+00:00,16022.93,16036.93,15902.23,15923.93
GER40,D1,2023-07-05 02:00:00+00:00,16022.93,16036.93,15902.23,15923.93
GER40,D1,2023-07-06 00:00:00+00:00,15898.5,15917.5,15487.8,15541.5
GER40,D1,2023-07-06 02:00:00+00:00,15898.5,15917.5,15487.8,15541.5
GER40,D1,2023-07-07 00:00:00+00:00,15540.5,15693.08,15447.53,15620.08
GER40,D1,2023-07-07 02:00:00+00:00,15540.5,15693.08,15447.53,15620.08
GER40,D1,2023-07-10 00:00:00+00:00,15620.08,15721.9,15541.9,15686.6
GER40,D1,2023-07-10 02:00:00+00:00,15620.08,15721.9,15541.9,15686.6
GER40,D1,2023-07-11 00:00:00+00:00,15679.6,15834.18,15655.48,15830.18
GER40,D1,2023-07-11 02:00:00+00:00,15679.6,15834.18,15655.48,15830.18
GER40,D1,2023-07-12 00:00:00+00:00,15826.76,16047.06,15805.21,16008.76
GER40,D1,2023-07-12 02:00:00+00:00,15826.76,16047.06,15805.21,16008.76
GER40,D1,2023-07-13 00:00:00+00:00,16003.76,16188.63,15996.63,16160.33
GER40,D1,2023-07-13 02:00:00+00:00,16003.76,16188.63,15996.63,16160.33
GER40,D1,2023-07-14 00:00:00+00:00,16159.33,16159.33,16066.91,16077.91
GER40,D1,2023-07-14 02:00:00+00:00,16159.33,16159.33,16066.91,16077.91
GER40,D1,2023-07-17 00:00:00+00:00,16054.65,16114.65,15995.95,16092.65
GER40,D1,2023-07-17 02:00:00+00:00,16054.65,16114.65,15995.95,16092.65
GER40,D1,2023-07-18 00:00:00+00:00,16085.23,16160.23,16031.53,16152.23
GER40,D1,2023-07-18 02:00:00+00:00,16085.23,16160.23,16031.53,16152.23
GER40,D1,2023-07-19 00:00:00+00:00,16152.23,16247.1,16075.1,16113.8
GER40,D1,2023-07-19 02:00:00+00:00,16152.23,16247.1,16075.1,16113.8
GER40,D1,2023-07-20 00:00:00+00:00,16105.38,16231.38,16051.68,16133.38
GER40,D1,2023-07-20 02:00:00+00:00,16105.38,16231.38,16051.68,16133.38
GER40,D1,2023-07-21 00:00:00+00:00,16118.96,16191.96,16103.96,16173.96
GER40,D1,2023-07-21 02:00:00+00:00,16118.96,16191.96,16103.96,16173.96
GER40,D1,2023-07-24 00:00:00+00:00,16160.69,16215.14,16117.69,16189.69
GER40,D1,2023-07-24 02:00:00+00:00,16160.69,16215.14,16117.69,16189.69
GER40,D1,2023-07-25 00:00:00+00:00,16175.27,16238.27,16138.57,16220.27
GER40,D1,2023-07-25 02:00:00+00:00,16175.27,16238.27,16138.57,16220.27
GER40,D1,2023-07-26 00:00:00+00:00,16220.85,16252.85,16004.15,16145.85
GER40,D1,2023-07-26 02:00:00+00:00,16220.85,16252.85,16004.15,16145.85
GER40,D1,2023-07-27 00:00:00+00:00,16139.42,16452.42,16133.87,16329.42
GER40,D1,2023-07-27 02:00:00+00:00,16139.42,16452.42,16133.87,16329.42
GER40,D1,2023-07-28 00:00:00+00:00,16351.0,16497.45,16320.0,16468.0
GER40,D1,2023-07-28 02:00:00+00:00,16351.0,16497.45,16320.0,16468.0
GER40,D1,2023-07-31 00:00:00+00:00,16473.74,16541.19,16431.74,16473.74
GER40,D1,2023-07-31 02:00:00+00:00,16473.74,16541.19,16431.74,16473.74
GER40,D1,2023-08-01 00:00:00+00:00,16472.74,16489.32,16233.62,16259.32
GER40,D1,2023-08-01 02:00:00+00:00,16472.74,16489.32,16233.62,16259.32
GER40,D1,2023-08-02 00:00:00+00:00,16256.32,16256.32,15960.2,15999.9
GER40,D1,2023-08-02 02:00:00+00:00,16256.32,16256.32,15960.2,15999.9
GER40,D1,2023-08-03 00:00:00+00:00,16013.47,16053.47,15808.92,15901.47
GER40,D1,2023-08-03 02:00:00+00:00,16013.47,16053.47,15808.92,15901.47
GER40,D1,2023-08-04 00:00:00+00:00,15923.94,15983.94,15783.24,15839.94
GER40,D1,2023-08-04 02:00:00+00:00,15923.94,15983.94,15783.24,15839.94
GER40,D1,2023-08-07 00:00:00+00:00,15877.68,15992.68,15825.98,15989.68
GER40,D1,2023-08-07 02:00:00+00:00,15877.68,15992.68,15825.98,15989.68
GER40,D1,2023-08-08 00:00:00+00:00,15990.68,15991.26,15707.71,15839.26
GER40,D1,2023-08-08 02:00:00+00:00,15990.68,15991.26,15707.71,15839.26
GER40,D1,2023-08-09 00:00:00+00:00,15843.84,15989.14,15832.14,15876.84
GER40,D1,2023-08-09 02:00:00+00:00,15843.84,15989.14,15832.14,15876.84
GER40,D1,2023-08-10 00:00:00+00:00,15878.84,16063.72,15876.72,15940.42
GER40,D1,2023-08-10 02:00:00+00:00,15878.84,16063.72,15876.72,15940.42
GER40,D1,2023-08-11 00:00:00+00:00,15959.0,15976.0,15800.45,15853.0
GER40,D1,2023-08-11 02:00:00+00:00,15959.0,15976.0,15800.45,15853.0
GER40,D1,2023-08-14 00:00:00+00:00,15876.74,15944.04,15754.74,15926.74
GER40,D1,2023-08-14 02:00:00+00:00,15876.74,15944.04,15754.74,15926.74
GER40,D1,2023-08-15 00:00:00+00:00,15937.32,15965.32,15703.62,15739.32
GER40,D1,2023-08-15 02:00:00+00:00,15937.32,15965.32,15703.62,15739.32
GER40,D1,2023-08-16 00:00:00+00:00,15741.9,15820.2,15671.9,15721.9
GER40,D1,2023-08-16 02:00:00+00:00,15741.9,15820.2,15671.9,15721.9
GER40,D1,2023-08-17 00:00:00+00:00,15708.48,15795.78,15600.48,15611.48
GER40,D1,2023-08-17 02:00:00+00:00,15708.48,15795.78,15600.48,15611.48
GER40,D1,2023-08-18 00:00:00+00:00,15609.06,15663.06,15466.36,15578.06
GER40,D1,2023-08-18 02:00:00+00:00,15609.06,15663.06,15466.36,15578.06
GER40,D1,2023-08-21 00:00:00+00:00,15578.06,15714.27,15563.82,15655.82
GER40,D1,2023-08-21 02:00:00+00:00,15578.06,15714.27,15563.82,15655.82
GER40,D1,2023-08-22 00:00:00+00:00,15653.82,15800.85,15631.4,15692.4
GER40,D1,2023-08-22 02:00:00+00:00,15653.82,15800.85,15631.4,15692.4
GER40,D1,2023-08-23 00:00:00+00:00,15700.98,15826.43,15673.43,15744.98
GER40,D1,2023-08-23 02:00:00+00:00,15700.98,15826.43,15673.43,15744.98
GER40,D1,2023-08-24 00:00:00+00:00,15744.98,15898.86,15560.56,15567.56
GER40,D1,2023-08-24 02:00:00+00:00,15744.98,15898.86,15560.56,15567.56
GER40,D1,2023-08-25 00:00:00+00:00,15589.15,15740.6,15557.15,15684.15
GER40,D1,2023-08-25 02:00:00+00:00,15589.15,15740.6,15557.15,15684.15
GER40,D1,2023-08-28 00:00:00+00:00,15686.15,15827.91,15674.36,15814.91
GER40,D1,2023-08-28 02:00:00+00:00,15686.15,15827.91,15674.36,15814.91
GER40,D1,2023-08-29 00:00:00+00:00,15814.91,15970.45,15791.45,15969.45
GER40,D1,2023-08-29 02:00:00+00:00,15814.91,15970.45,15791.45,15969.45
GER40,D1,2023-08-30 00:00:00+00:00,15969.45,16009.04,15825.49,15907.04
GER40,D1,2023-08-30 02:00:00+00:00,15969.45,16009.04,15825.49,15907.04
GER40,D1,2023-08-31 00:00:00+00:00,15911.62,16045.07,15899.62,15945.62
GER40,D1,2023-08-31 02:00:00+00:00,15911.62,16045.07,15899.62,15945.62
GER40,D1,2023-09-01 00:00:00+00:00,15970.21,16009.21,15823.51,15862.21
GER40,D1,2023-09-01 02:00:00+00:00,15970.21,16009.21,15823.51,15862.21
GER40,D1,2023-09-04 00:00:00+00:00,15862.21,15964.26,15798.26,15827.96
GER40,D1,2023-09-04 02:00:00+00:00,15862.21,15964.26,15798.26,15827.96
GER40,D1,2023-09-05 00:00:00+00:00,15827.96,15843.0,15692.85,15762.55
GER40,D1,2023-09-05 02:00:00+00:00,15827.96,15843.0,15692.85,15762.55
GER40,D1,2023-09-06 00:00:00+00:00,15760.55,15786.44,15676.44,15735.14
GER40,D1,2023-09-06 02:00:00+00:00,15760.55,15786.44,15676.44,15735.14
GER40,D1,2023-09-07 00:00:00+00:00,15736.73,15795.03,15652.73,15730.73
GER40,D1,2023-09-07 02:00:00+00:00,15736.73,15795.03,15652.73,15730.73
GER40,D1,2023-09-08 00:00:00+00:00,15727.31,15788.61,15574.61,15734.31
