instrument,timeframe,timestamp,open,high,low,close
EURUSD,D1,2012-07-12 00:00:00+00:00,1.22422,1.22475,1.2167,1.21989
EURUSD,D1,2012-07-13 00:00:00+00:00,1.21988,1.22554,1.21622,1.22485
EURUSD,D1,2012-07-16 00:00:00+00:00,1.22498,1.22889,1.21753,1.22695
EURUSD,D1,2012-07-17 00:00:00+00:00,1.22693,1.23156,1.2189,1.22887
EURUSD,D1,2012-07-18 00:00:00+00:00,1.2289,1.23052,1.22166,1.22802
EURUSD,D1,2012-07-19 00:00:00+00:00,1.22804,1.23214,1.2229,1.22742
EURUSD,D1,2012-07-20 00:00:00+00:00,1.22741,1.22823,1.2144,1.21551
EURUSD,D1,2012-07-23 00:00:00+00:00,1.21217,1.21438,1.20669,1.21153
EURUSD,D1,2012-07-24 00:00:00+00:00,1.21152,1.21368,1.20418,1.20602
EURUSD,D1,2012-07-25 00:00:00+00:00,1.20604,1.21681,1.20529,1.21479
EURUSD,D1,2012-07-26 00:00:00+00:00,1.2148,1.23276,1.21172,1.22788
EURUSD,D1,2012-07-27 00:00:00+00:00,1.22787,1.23889,1.22417,1.23211
EURUSD,D1,2012-07-30 00:00:00+00:00,1.23012,1.23099,1.22251,1.22548
EURUSD,D1,2012-07-31 00:00:00+00:00,1.22548,1.23289,1.22487,1.22989
EURUSD,D1,2012-08-01 00:00:00+00:00,1.22989,1.23357,1.22175,1.22287
EURUSD,D1,2012-08-02 00:00:00+00:00,1.22286,1.24011,1.21337,1.21822
EURUSD,D1,2012-08-03 00:00:00+00:00,1.2182,1.23918,1.21662,1.23848
EURUSD,D1,2012-08-06 00:00:00+00:00,1.23945,1.24422,1.23413,1.2398
EURUSD,D1,2012-08-07 00:00:00+00:00,1.23978,1.24414,1.23756,1.23972
EURUSD,D1,2012-08-08 00:00:00+00:00,1.23972,1.24016,1.23264,1.23645
EURUSD,D1,2012-08-09 00:00:00+00:00,1.23646,1.2386,1.22667,1.23037
EURUSD,D1,2012-08-10 00:00:00+00:00,1.23037,1.23156,1.22409,1.22884
EURUSD,D1,2012-08-13 00:00:00+00:00,1.22864,1.23729,1.22604,1.23322
EURUSD,D1,2012-08-14 00:00:00+00:00,1.23321,1.23849,1.23166,1.23183
EURUSD,D1,2012-08-15 00:00:00+00:00,1.23184,1.23429,1.22636,1.22861
EURUSD,D1,2012-08-16 00:00:00+00:00,1.22861,1.23718,1.22561,1.23558
EURUSD,D1,2012-08-17 00:00:00+00:00,1.23558,1.23814,1.22886,1.23327
EURUSD,D1,2012-08-20 00:00:00+00:00,1.2338,1.23683,1.22948,1.23459
EURUSD,D1,2012-08-21 00:00:00+00:00,1.23459,1.24868,1.23457,1.24701
EURUSD,D1,2012-08-22 00:00:00+00:00,1.24702,1.25367,1.2431,1.25297
EURUSD,D1,2012-08-23 00:00:00+00:00,1.25298,1.25885,1.25232,1.2564
