instrument,timeframe,timestamp,open,high,low,close
GBPUSD,D1,2023-08-07 00:00:00+00:00,1.27339,1.27888,1.27125,1.27779
GBPUSD,D1,2023-08-08 00:00:00+00:00,1.27783,1.27851,1.26836,1.27422
GBPUSD,D1,2023-08-09 00:00:00+00:00,1.27422,1.27814,1.27115,1.27125
GBPUSD,D1,2023-08-10 00:00:00+00:00,1.27127,1.28181,1.26686,1.26698
GBPUSD,D1,2023-08-11 00:00:00+00:00,1.26667,1.2738,1.26648,1.26846
GBPUSD,D1,2023-08-14 00:00:00+00:00,1.2686,1.27141,1.26161,1.26742
GBPUSD,D1,2023-08-15 00:00:00+00:00,1.26679,1.2752,1.26668,1.26978
GBPUSD,D1,2023-08-16 00:00:00+00:00,1.26974,1.27658,1.26866,1.27254
GBPUSD,D1,2023-08-17 00:00:00+00:00,1.27073,1.27869,1.27023,1.27408
GBPUSD,D1,2023-08-18 00:00:00+00:00,1.27406,1.27655,1.26886,1.27228
GBPUSD,D1,2023-08-21 00:00:00+00:00,1.27219,1.27662,1.27099,1.27481
GBPUSD,D1,2023-08-22 00:00:00+00:00,1.27481,1.27998,1.2718,1.27268
GBPUSD,D1,2023-08-23 00:00:00+00:00,1.27266,1.27641,1.26141,1.2713
GBPUSD,D1,2023-08-24 00:00:00+00:00,1.27124,1.2728,1.25909,1.25944
GBPUSD,D1,2023-08-25 00:00:00+00:00,1.25917,1.26538,1.25474,1.25709
GBPUSD,D1,2023-08-28 00:00:00+00:00,1.25638,1.26102,1.25577,1.25952
GBPUSD,D1,2023-08-29 00:00:00+00:00,1.25952,1.26544,1.25622,1.26381
GBPUSD,D1,2023-08-30 00:00:00+00:00,1.26369,1.27458,1.26186,1.27151
GBPUSD,D1,2023-08-31 00:00:00+00:00,1.27149,1.27339,1.26521,1.26673
GBPUSD,D1,2023-09-01 00:00:00+00:00,1.26672,1.27124,1.25768,1.25817
GBPUSD,D1,2023-09-04 00:00:00+00:00,1.25789,1.26421,1.25789,1.26153
GBPUSD,D1,2023-09-05 00:00:00+00:00,1.26153,1.26313,1.25278,1.25582
GBPUSD,D1,2023-09-06 00:00:00+00:00,1.25492,1.25873,1.24815,1.25018
GBPUSD,D1,2023-09-07 00:00:00+00:00,1.25013,1.2508,1.24457,1.24661
GBPUSD,D1,2023-09-08 00:00:00+00:00,1.2467,1.25138,1.24507,1.24603
GBPUSD,D1,2023-09-11 00:00:00+00:00,1.24865,1.25478,1.24573,1.2504
GBPUSD,D1,2023-09-12 00:00:00+00:00,1.25033,1.25299,1.2459,1.2483
GBPUSD,D1,2023-09-13 00:00:00+00:00,1.24818,1.25113,1.24339,1.24843
GBPUSD,D1,2023-09-14 00:00:00+00:00,1.24798,1.25057,1.23961,1.24021
GBPUSD,D1,2023-09-15 00:00:00+00:00,1.24022,1.24454,1.23754,1.23762
GBPUSD,D1,2023-09-18 00:00:00+00:00,1.23856,1.24098,1.23698,1.23766
GBPUSD,D1,2023-09-19 00:00:00+00:00,1.23761,1.24242,1.23694,1.23859
GBPUSD,D1,2023-09-20 00:00:00+00:00,1.23787,1.24209,1.23316,1.23378
GBPUSD,D1,2023-09-21 00:00:00+00:00,1.23368,1.23447,1.22342,1.22897
GBPUSD,D1,2023-09-22 00:00:00+00:00,1.22892,1.22938,1.2229,1.22326
GBPUSD,D1,2023-09-25 00:00:00+00:00,1.22394,1.22498,1.21934,1.22057
GBPUSD,D1,2023-09-26 00:00:00+00:00,1.22056,1.22149,1.2146,1.21484
GBPUSD,D1,2023-09-27 00:00:00+00:00,1.21499,1.21639,1.21101,1.21267
GBPUSD,D1,2023-09-28 00:00:00+00:00,1.21254,1.22242,1.21196,1.21941
GBPUSD,D1,2023-09-29 00:00:00+00:00,1.21885,1.22712,1.21799,1.21886
GBPUSD,D1,2023-10-02 00:00:00+00:00,1.21645,1.22195,1.20774,1.20783
GBPUSD,D1,2023-10-03 00:00:00+00:00,1.20784,1.21014,1.20519,1.20679
GBPUSD,D1,2023-10-04 00:00:00+00:00,1.20597,1.21765,1.2037,1.21261
GBPUSD,D1,2023-10-05 00:00:00+00:00,1.21209,1.21955,1.21072,1.21827
GBPUSD,D1,2023-10-06 00:00:00+00:00,1.21822,1.22611,1.21054,1.22316
GBPUSD,D1,2023-10-09 00:00:00+00:00,1.21965,1.22436,1.21626,1.22341
GBPUSD,D1,2023-10-10 00:00:00+00:00,1.22264,1.2291,1.22113,1.22823
GBPUSD,D1,2023-10-11 00:00:00+00:00,1.22626,1.23368,1.22626,1.23096
GBPUSD,D1,2023-10-12 00:00:00+00:00,1.23094,1.2331,1.21702,1.21712
GBPUSD,D1,2023-10-13 00:00:00+00:00,1.21669,1.22248,1.21222,1.21335
GBPUSD,D1,2023-10-16 00:00:00+00:00,1.21394,1.22189,1.21295,1.22008
GBPUSD,D1,2023-10-17 00:00:00+00:00,1.22015,1.22158,1.21325,1.21792
GBPUSD,D1,2023-10-18 00:00:00+00:00,1.21774,1.22107,1.21357,1.21365
GBPUSD,D1,2023-10-19 00:00:00+00:00,1.21362,1.21914,1.20895,1.21399
GBPUSD,D1,2023-10-20 00:00:00+00:00,1.21385,1.21698,1.20928,1.21588
GBPUSD,D1,2023-10-23 00:00:00+00:00,1.21451,1.22581,1.21429,1.22447
GBPUSD,D1,2023-10-24 00:00:00+00:00,1.22417,1.22882,1.21527,1.21561
GBPUSD,D1,2023-10-25 00:00:00+00:00,1.2151,1.21754,1.21027,1.21078
GBPUSD,D1,2023-10-26 00:00:00+00:00,1.2107,1.21391,1.20691,1.21249
GBPUSD,D1,2023-10-27 00:00:00+00:00,1.21254,1.2162,1.2105,1.21119
GBPUSD,D1,2023-10-30 00:00:00+00:00,1.21247,1.21741,1.20897,1.21648
GBPUSD,D1,2023-10-31 00:00:00+00:00,1.21648,1.22001,1.21191,1.21475
GBPUSD,D1,2023-11-01 00:00:00+00:00,1.21484,1.21639,1.20953,1.21477
GBPUSD,D1,2023-11-02 00:00:00+00:00,1.21462,1.22249,1.21324,1.2199
GBPUSD,D1,2023-11-03 00:00:00+00:00,1.21893,1.23891,1.21839,1.23726
GBPUSD,D1,2023-11-06 00:00:00+00:00,1.23654,1.24281,1.23377,1.234
GBPUSD,D1,2023-11-07 00:00:00+00:00,1.23404,1.23467,1.2262,1.22955
GBPUSD,D1,2023-11-08 00:00:00+00:00,1.22959,1.23009,1.22413,1.22807
GBPUSD,D1,2023-11-09 00:00:00+00:00,1.22794,1.23081,1.22122,1.22225
GBPUSD,D1,2023-11-10 00:00:00+00:00,1.22193,1.22373,1.21866,1.22158
GBPUSD,D1,2023-11-13 00:00:00+00:00,1.22003,1.22801,1.21996,1.22741
GBPUSD,D1,2023-11-14 00:00:00+00:00,1.2258,1.25054,1.2258,1.24953
GBPUSD,D1,2023-11-15 00:00:00+00:00,1.24954,1.24991,1.24032,1.24122
GBPUSD,D1,2023-11-16 00:00:00+00:00,1.24124,1.24553,1.23761,1.24098
GBPUSD,D1,2023-11-17 00:00:00+00:00,1.24078,1.24644,1.23736,1.24579
GBPUSD,D1,2023-11-20 00:00:00+00:00,1.2442,1.25171,1.24419,1.25007
GBPUSD,D1,2023-11-21 00:00:00+00:00,1.24969,1.25586,1.24919,1.25342
GBPUSD,D1,2023-11-22 00:00:00+00:00,1.25257,1.2549,1.24486,1.249
GBPUSD,D1,2023-11-23 00:00:00+00:00,1.24846,1.25684,1.24795,1.25298
GBPUSD,D1,2023-11-24 00:00:00+00:00,1.25182,1.26147,1.25182,1.25924
GBPUSD,D1,2023-11-27 00:00:00+00:00,1.25945,1.26439,1.25904,1.26229
GBPUSD,D1,2023-11-28 00:00:00+00:00,1.26208,1.27144,1.26064,1.26905
GBPUSD,D1,2023-11-29 00:00:00+00:00,1.26884,1.27326,1.26643,1.26908
GBPUSD,D1,2023-11-30 00:00:00+00:00,1.26903,1.27102,1.26028,1.26201
GBPUSD,D1,2023-12-01 00:00:00+00:00,1.26198,1.27155,1.2609,1.27048
GBPUSD,D1,2023-12-04 00:00:00+00:00,1.26861,1.27239,1.26034,1.26286
GBPUSD,D1,2023-12-05 00:00:00+00:00,1.26285,1.26514,1.25768,1.25874
GBPUSD,D1,2023-12-06 00:00:00+00:00,1.25882,1.26131,1.25513,1.25552
GBPUSD,D1,2023-12-07 00:00:00+00:00,1.25541,1.2612,1.25442,1.25888
GBPUSD,D1,2023-12-08 00:00:00+00:00,1.25848,1.26009,1.25018,1.25431
GBPUSD,D1,2023-12-11 00:00:00+00:00,1.2544,1.25904,1.25242,1.25511
GBPUSD,D1,2023-12-12 00:00:00+00:00,1.25495,1.26147,1.25138,1.25587
GBPUSD,D1,2023-12-13 00:00:00+00:00,1.25587,1.26341,1.24999,1.26141
GBPUSD,D1,2023-12-14 00:00:00+00:00,1.26141,1.27935,1.26103,1.27626
GBPUSD,D1,2023-12-15 00:00:00+00:00,1.27627,1.27898,1.26655,1.2671
GBPUSD,D1,2023-12-18 00:00:00+00:00,1.26772,1.27036,1.26282,1.26438
GBPUSD,D1,2023-12-19 00:00:00+00:00,1.26439,1.27613,1.26277,1.27275
GBPUSD,D1,2023-12-20 00:00:00+00:00,1.27207,1.27338,1.26244,1.26343
GBPUSD,D1,2023-12-21 00:00:00+00:00,1.26343,1.26954,1.26117,1.26854
GBPUSD,D1,2023-12-22 00:00:00+00:00,1.26853,1.27435,1.26701,1.26896
GBPUSD,D1,2023-12-26 00:00:00+00:00,1.26835,1.27298,1.26815,1.272
GBPUSD,D1,2023-12-27 00:00:00+00:00,1.272,1.2802,1.26981,1.27937
GBPUSD,D1,2023-12-28 00:00:00+00:00,1.27918,1.28272,1.27119,1.27286
GBPUSD,D1,2023-12-29 00:00:00+00:00,1.27281,1.27721,1.27,1.27266
GBPUSD,D1,2024-01-02 00:00:00+00:00,1.2717,1.27593,1.26103,1.26115
GBPUSD,D1,2024-01-03 00:00:00+00:00,1.2611,1.26761,1.26105,1.26603
GBPUSD,D1,2024-01-04 00:00:00+00:00,1.26604,1.27294,1.26525,1.26776
GBPUSD,D1,2024-01-05 00:00:00+00:00,1.26777,1.27703,1.26108,1.27131
GBPUSD,D1,2024-01-08 00:00:00+00:00,1.27044,1.27666,1.26728,1.2744
GBPUSD,D1,2024-01-09 00:00:00+00:00,1.2743,1.27646,1.26891,1.27029
GBPUSD,D1,2024-01-10 00:00:00+00:00,1.27031,1.27436,1.26858,1.27383
GBPUSD,D1,2024-01-11 00:00:00+00:00,1.27383,1.27847,1.26897,1.27436
GBPUSD,D1,2024-01-12 00:00:00+00:00,1.27436,1.27851,1.2719,1.2747
GBPUSD,D1,2024-01-15 00:00:00+00:00,1.27339,1.27648,1.27124,1.27232
GBPUSD,D1,2024-01-16 00:00:00+00:00,1.27232,1.27283,1.26188,1.2632
GBPUSD,D1,2024-01-17 00:00:00+00:00,1.26314,1.26958,1.2596,1.26704
GBPUSD,D1,2024-01-18 00:00:00+00:00,1.267,1.27077,1.26478,1.27013
GBPUSD,D1,2024-01-19 00:00:00+00:00,1.2702,1.27141,1.26608,1.26987
GBPUSD,D1,2024-01-22 00:00:00+00:00,1.26732,1.27322,1.26732,1.27046
GBPUSD,D1,2024-01-23 00:00:00+00:00,1.26979,1.27466,1.26486,1.26823
GBPUSD,D1,2024-01-24 00:00:00+00:00,1.26785,1.27745,1.26683,1.2721
GBPUSD,D1,2024-01-25 00:00:00+00:00,1.2721,1.2742,1.2681,1.2703
GBPUSD,D1,2024-01-26 00:00:00+00:00,1.2703,1.27578,1.26751,1.26972
GBPUSD,D1,2024-01-29 00:00:00+00:00,1.26918,1.27185,1.26616,1.27043
GBPUSD,D1,2024-01-30 00:00:00+00:00,1.27043,1.27207,1.26397,1.26941
GBPUSD,D1,2024-01-31 00:00:00+00:00,1.26933,1.27502,1.26576,1.26838
GBPUSD,D1,2024-02-01 00:00:00+00:00,1.26838,1.27552,1.26248,1.2739
GBPUSD,D1,2024-02-02 00:00:00+00:00,1.2739,1.27716,1.26136,1.26255
GBPUSD,D1,2024-02-05 00:00:00+00:00,1.26207,1.26339,1.25179,1.25285
GBPUSD,D1,2024-02-06 00:00:00+00:00,1.25285,1.26026,1.25248,1.2592
GBPUSD,D1,2024-02-07 00:00:00+00:00,1.2592,1.26412,1.2584,1.26209
GBPUSD,D1,2024-02-08 00:00:00+00:00,1.26209,1.26381,1.25712,1.26129
GBPUSD,D1,2024-02-09 00:00:00+00:00,1.26129,1.26425,1.25988,1.26249
GBPUSD,D1,2024-02-12 00:00:00+00:00,1.26133,1.26541,1.26057,1.26247
GBPUSD,D1,2024-02-13 00:00:00+00:00,1.26226,1.26833,1.25727,1.25876
GBPUSD,D1,2024-02-14 00:00:00+00:00,1.25876,1.26105,1.25349,1.25611
GBPUSD,D1,2024-02-15 00:00:00+00:00,1.25613,1.26011,1.25415,1.25956
GBPUSD,D1,2024-02-16 00:00:00+00:00,1.25868,1.26238,1.25502,1.25971
GBPUSD,D1,2024-02-19 00:00:00+00:00,1.25939,1.26291,1.2583,1.25848
GBPUSD,D1,2024-02-20 00:00:00+00:00,1.25848,1.26681,1.25789,1.26179
GBPUSD,D1,2024-02-21 00:00:00+00:00,1.26179,1.26412,1.2602,1.26325
GBPUSD,D1,2024-02-22 00:00:00+00:00,1.26325,1.27089,1.26111,1.26564
GBPUSD,D1,2024-02-23 00:00:00+00:00,1.26565,1.27008,1.26477,1.26669
GBPUSD,D1,2024-02-26 00:00:00+00:00,1.2668,1.26992,1.26562,1.26806
GBPUSD,D1,2024-02-27 00:00:00+00:00,1.26806,1.26963,1.26599,1.26809
GBPUSD,D1,2024-02-28 00:00:00+00:00,1.26809,1.26865,1.26212,1.26575
GBPUSD,D1,2024-02-29 00:00:00+00:00,1.26556,1.26812,1.2612,1.26203
GBPUSD,D1,2024-03-01 00:00:00+00:00,1.26203,1.26633,1.25993,1.26479
GBPUSD,D1,2024-03-04 00:00:00+00:00,1.26465,1.2706,1.26437,1.26867
GBPUSD,D1,2024-03-05 00:00:00+00:00,1.26867,1.27343,1.26706,1.27007
GBPUSD,D1,2024-03-06 00:00:00+00:00,1.27007,1.27609,1.26897,1.27266
GBPUSD,D1,2024-03-07 00:00:00+00:00,1.27265,1.28106,1.27228,1.28041
GBPUSD,D1,2024-03-08 00:00:00+00:00,1.28041,1.28932,1.28005,1.28478
GBPUSD,D1,2024-03-11 00:00:00+00:00,1.28433,1.28614,1.27947,1.28127
GBPUSD,D1,2024-03-12 00:00:00+00:00,1.28127,1.2823,1.27455,1.27917
GBPUSD,D1,2024-03-13 00:00:00+00:00,1.27917,1.28107,1.2774,1.27961
GBPUSD,D1,2024-03-14 00:00:00+00:00,1.27961,1.28222,1.27301,1.27525
GBPUSD,D1,2024-03-15 00:00:00+00:00,1.27472,1.27583,1.27248,1.27323
GBPUSD,D1,2024-03-18 00:00:00+00:00,1.27179,1.27462,1.27152,1.27241
GBPUSD,D1,2024-03-19 00:00:00+00:00,1.27241,1.27323,1.26673,1.2717
GBPUSD,D1,2024-03-20 00:00:00+00:00,1.27132,1.27865,1.26841,1.27815
GBPUSD,D1,2024-03-21 00:00:00+00:00,1.27815,1.28029,1.265,1.26546
GBPUSD,D1,2024-03-22 00:00:00+00:00,1.26547,1.26746,1.25747,1.25969
GBPUSD,D1,2024-03-25 00:00:00+00:00,1.25862,1.26519,1.25855,1.26328
GBPUSD,D1,2024-03-26 00:00:00+00:00,1.26328,1.26674,1.26215,1.26237
GBPUSD,D1,2024-03-27 00:00:00+00:00,1.26237,1.26405,1.26051,1.26364
GBPUSD,D1,2024-03-28 00:00:00+00:00,1.26364,1.2654,1.25853,1.26189
GBPUSD,D1,2024-03-29 00:00:00+00:00,1.26184,1.26446,1.26091,1.26137
GBPUSD,D1,2024-04-01 00:00:00+00:00,1.26202,1.26416,1.2539,1.25474
GBPUSD,D1,2024-04-02 00:00:00+00:00,1.25474,1.2578,1.25391,1.25732
GBPUSD,D1,2024-04-03 00:00:00+00:00,1.25709,1.26554,1.25619,1.26485
GBPUSD,D1,2024-04-04 00:00:00+00:00,1.26402,1.2683,1.26346,1.26378
GBPUSD,D1,2024-04-05 00:00:00+00:00,1.26337,1.2648,1.25741,1.26332
GBPUSD,D1,2024-04-08 00:00:00+00:00,1.26178,1.26635,1.26129,1.26504
GBPUSD,D1,2024-04-09 00:00:00+00:00,1.26504,1.27089,1.26404,1.26735
GBPUSD,D1,2024-04-10 00:00:00+00:00,1.26735,1.27075,1.25197,1.2536
GBPUSD,D1,2024-04-11 00:00:00+00:00,1.2536,1.2578,1.25104,1.2548
GBPUSD,D1,2024-04-12 00:00:00+00:00,1.2542,1.25583,1.24262,1.2445
GBPUSD,D1,2024-04-15 00:00:00+00:00,1.24313,1.24981,1.24297,1.24412
GBPUSD,D1,2024-04-16 00:00:00+00:00,1.24412,1.24714,1.24051,1.24224
GBPUSD,D1,2024-04-17 00:00:00+00:00,1.2415,1.24812,1.2415,1.24497
GBPUSD,D1,2024-04-18 00:00:00+00:00,1.24497,1.24839,1.24314,1.24314
GBPUSD,D1,2024-04-19 00:00:00+00:00,1.24258,1.24677,1.23646,1.23646
GBPUSD,D1,2024-04-22 00:00:00+00:00,1.23653,1.23917,1.22991,1.23478
GBPUSD,D1,2024-04-23 00:00:00+00:00,1.23385,1.24579,1.23313,1.2446
GBPUSD,D1,2024-04-24 00:00:00+00:00,1.2446,1.24694,1.24222,1.24616
GBPUSD,D1,2024-04-25 00:00:00+00:00,1.24616,1.25247,1.2451,1.25108
GBPUSD,D1,2024-04-26 00:00:00+00:00,1.25077,1.25406,1.24487,1.24911
GBPUSD,D1,2024-04-29 00:00:00+00:00,1.24773,1.25689,1.24683,1.25605
GBPUSD,D1,2024-04-30 00:00:00+00:00,1.25487,1.25636,1.24885,1.24897
GBPUSD,D1,2024-05-01 00:00:00+00:00,1.24815,1.25495,1.24657,1.25241
GBPUSD,D1,2024-05-02 00:00:00+00:00,1.25101,1.25441,1.24713,1.25318
GBPUSD,D1,2024-05-03 00:00:00+00:00,1.25318,1.26334,1.25207,1.25442
GBPUSD,D1,2024-05-06 00:00:00+00:00,1.25284,1.25939,1.25282,1.25596
GBPUSD,D1,2024-05-07 00:00:00+00:00,1.25571,1.25704,1.25003,1.25061
GBPUSD,D1,2024-05-08 00:00:00+00:00,1.24997,1.25107,1.24672,1.24951
GBPUSD,D1,2024-05-09 00:00:00+00:00,1.24951,1.25262,1.24454,1.25213
GBPUSD,D1,2024-05-10 00:00:00+00:00,1.25213,1.25407,1.25021,1.25229
GBPUSD,D1,2024-05-13 00:00:00+00:00,1.25112,1.25683,1.25069,1.25567
GBPUSD,D1,2024-05-14 00:00:00+00:00,1.25513,1.25925,1.25088,1.25888
GBPUSD,D1,2024-05-15 00:00:00+00:00,1.25815,1.26858,1.25815,1.26832
GBPUSD,D1,2024-05-16 00:00:00+00:00,1.26708,1.27002,1.26429,1.26669
GBPUSD,D1,2024-05-17 00:00:00+00:00,1.26577,1.27113,1.26445,1.2699
GBPUSD,D1,2024-05-20 00:00:00+00:00,1.26827,1.2725,1.26817,1.27039
GBPUSD,D1,2024-05-21 00:00:00+00:00,1.26925,1.27262,1.26859,1.27064
GBPUSD,D1,2024-05-22 00:00:00+00:00,1.27067,1.27609,1.26996,1.27145
GBPUSD,D1,2024-05-23 00:00:00+00:00,1.27096,1.27461,1.26849,1.26952
GBPUSD,D1,2024-05-24 00:00:00+00:00,1.26952,1.27505,1.26755,1.27351
GBPUSD,D1,2024-05-27 00:00:00+00:00,1.27277,1.27772,1.27235,1.2766
GBPUSD,D1,2024-05-28 00:00:00+00:00,1.2766,1.28004,1.27536,1.27592
GBPUSD,D1,2024-05-29 00:00:00+00:00,1.27592,1.27713,1.26978,1.26984
GBPUSD,D1,2024-05-30 00:00:00+00:00,1.26908,1.27466,1.26805,1.2729
GBPUSD,D1,2024-05-31 00:00:00+00:00,1.2729,1.27657,1.26998,1.27397
GBPUSD,D1,2024-06-03 00:00:00+00:00,1.27323,1.28064,1.2694,1.28052
GBPUSD,D1,2024-06-04 00:00:00+00:00,1.27967,1.28169,1.27424,1.27679
GBPUSD,D1,2024-06-05 00:00:00+00:00,1.27679,1.27948,1.27549,1.27841
GBPUSD,D1,2024-06-06 00:00:00+00:00,1.27841,1.28085,1.27623,1.27879
GBPUSD,D1,2024-06-07 00:00:00+00:00,1.27879,1.28118,1.27138,1.27138
GBPUSD,D1,2024-06-10 00:00:00+00:00,1.27258,1.27369,1.26876,1.27283
GBPUSD,D1,2024-06-11 00:00:00+00:00,1.27282,1.27512,1.27053,1.27379
GBPUSD,D1,2024-06-12 00:00:00+00:00,1.27379,1.28601,1.27291,1.27954
GBPUSD,D1,2024-06-13 00:00:00+00:00,1.27956,1.2807,1.27379,1.27603
GBPUSD,D1,2024-06-14 00:00:00+00:00,1.27603,1.27632,1.26565,1.26819
GBPUSD,D1,2024-06-17 00:00:00+00:00,1.26807,1.27091,1.26585,1.27025
GBPUSD,D1,2024-06-18 00:00:00+00:00,1.2698,1.27205,1.26686,1.27064
GBPUSD,D1,2024-06-19 00:00:00+00:00,1.27064,1.27395,1.26962,1.2714
GBPUSD,D1,2024-06-20 00:00:00+00:00,1.2714,1.27233,1.2654,1.26546
GBPUSD,D1,2024-06-21 00:00:00+00:00,1.26548,1.26735,1.26215,1.26395
GBPUSD,D1,2024-06-24 00:00:00+00:00,1.26345,1.26974,1.2632,1.26772
GBPUSD,D1,2024-06-25 00:00:00+00:00,1.26772,1.27021,1.26699,1.26825
GBPUSD,D1,2024-06-26 00:00:00+00:00,1.26825,1.26927,1.26151,1.26195
GBPUSD,D1,2024-06-27 00:00:00+00:00,1.26195,1.26703,1.26125,1.26372
GBPUSD,D1,2024-06-28 00:00:00+00:00,1.26372,1.26621,1.26192,1.2643
GBPUSD,D1,2024-07-01 00:00:00+00:00,1.26463,1.2709,1.2633,1.26479
GBPUSD,D1,2024-07-02 00:00:00+00:00,1.26479,1.26873,1.2615,1.26829
GBPUSD,D1,2024-07-03 00:00:00+00:00,1.26745,1.27767,1.26722,1.27389
GBPUSD,D1,2024-07-04 00:00:00+00:00,1.27389,1.2767,1.2733,1.27573
GBPUSD,D1,2024-07-05 00:00:00+00:00,1.27563,1.28166,1.27499,1.28132
GBPUSD,D1,2024-07-08 00:00:00+00:00,1.27934,1.28452,1.27875,1.28035
GBPUSD,D1,2024-07-09 00:00:00+00:00,1.28035,1.28246,1.27776,1.27839
GBPUSD,D1,2024-07-10 00:00:00+00:00,1.27751,1.28476,1.27751,1.28462
GBPUSD,D1,2024-07-11 00:00:00+00:00,1.2846,1.29488,1.28448,1.29124
GBPUSD,D1,2024-07-12 00:00:00+00:00,1.29124,1.29903,1.29012,1.29836
GBPUSD,D1,2024-07-15 00:00:00+00:00,1.29607,1.29943,1.29607,1.29651
GBPUSD,D1,2024-07-16 00:00:00+00:00,1.29651,1.29794,1.29377,1.29718
GBPUSD,D1,2024-07-17 00:00:00+00:00,1.29717,1.30441,1.29635,1.30064
GBPUSD,D1,2024-07-18 00:00:00+00:00,1.30065,1.30123,1.29398,1.29416
GBPUSD,D1,2024-07-19 00:00:00+00:00,1.29396,1.29503,1.29006,1.29118
GBPUSD,D1,2024-07-22 00:00:00+00:00,1.29119,1.29418,1.29052,1.29304
GBPUSD,D1,2024-07-23 00:00:00+00:00,1.29304,1.29344,1.28874,1.29052
GBPUSD,D1,2024-07-24 00:00:00+00:00,1.29051,1.29371,1.28771,1.29043
GBPUSD,D1,2024-07-25 00:00:00+00:00,1.29043,1.29129,1.28476,1.28484
GBPUSD,D1,2024-07-26 00:00:00+00:00,1.28485,1.28776,1.2844,1.28625
GBPUSD,D1,2024-07-29 00:00:00+00:00,1.28531,1.28875,1.28063,1.28595
GBPUSD,D1,2024-07-30 00:00:00+00:00,1.28597,1.28655,1.28195,1.28333
GBPUSD,D1,2024-07-31 00:00:00+00:00,1.28333,1.28638,1.28205,1.28533
GBPUSD,D1,2024-08-01 00:00:00+00:00,1.28533,1.28623,1.27265,1.27352
GBPUSD,D1,2024-08-02 00:00:00+00:00,1.27352,1.28396,1.27069,1.28016
GBPUSD,D1,2024-08-05 00:00:00+00:00,1.2796,1.28165,1.27097,1.27704
GBPUSD,D1,2024-08-06 00:00:00+00:00,1.27714,1.28026,1.26724,1.26895
GBPUSD,D1,2024-08-07 00:00:00+00:00,1.26889,1.27356,1.26802,1.26889
GBPUSD,D1,2024-08-08 00:00:00+00:00,1.26787,1.27519,1.26645,1.27464
GBPUSD,D1,2024-08-09 00:00:00+00:00,1.27393,1.27733,1.27257,1.2757
GBPUSD,D1,2024-08-12 00:00:00+00:00,1.27583,1.27936,1.27463,1.27573
GBPUSD,D1,2024-08-13 00:00:00+00:00,1.27573,1.28727,1.27567,1.28575
GBPUSD,D1,2024-08-14 00:00:00+00:00,1.28575,1.28678,1.2818,1.28238
GBPUSD,D1,2024-08-15 00:00:00+00:00,1.28238,1.28712,1.27982,1.28474
GBPUSD,D1,2024-08-16 00:00:00+00:00,1.28474,1.29453,1.28453,1.29418
GBPUSD,D1,2024-08-19 00:00:00+00:00,1.29305,1.29965,1.29296,1.2985
GBPUSD,D1,2024-08-20 00:00:00+00:00,1.2985,1.30517,1.29738,1.30299
GBPUSD,D1,2024-08-21 00:00:00+00:00,1.3031,1.31188,1.30108,1.30803
GBPUSD,D1,2024-08-22 00:00:00+00:00,1.30803,1.31298,1.30762,1.30841
GBPUSD,D1,2024-08-23 00:00:00+00:00,1.30846,1.32297,1.30776,1.32093
GBPUSD,D1,2024-08-26 00:00:00+00:00,1.31976,1.32219,1.31794,1.31833
GBPUSD,D1,2024-08-27 00:00:00+00:00,1.31835,1.32659,1.31783,1.32574
GBPUSD,D1,2024-08-28 00:00:00+00:00,1.32495,1.32616,1.31671,1.31884
GBPUSD,D1,2024-08-29 00:00:00+00:00,1.31835,1.32265,1.3145,1.31635
GBPUSD,D1,2024-08-30 00:00:00+00:00,1.3164,1.31996,1.31092,1.31231
GBPUSD,D1,2024-09-02 00:00:00+00:00,1.31246,1.31546,1.31192,1.31378
GBPUSD,D1,2024-09-03 00:00:00+00:00,1.31391,1.31489,1.30872,1.31112
GBPUSD,D1,2024-09-04 00:00:00+00:00,1.31109,1.31748,1.31004,1.31431
GBPUSD,D1,2024-09-05 00:00:00+00:00,1.31429,1.31848,1.31366,1.31757
GBPUSD,D1,2024-09-06 00:00:00+00:00,1.31755,1.32386,1.31096,1.31256
GBPUSD,D1,2024-09-09 00:00:00+00:00,1.31127,1.31429,1.30672,1.30712
GBPUSD,D1,2024-09-10 00:00:00+00:00,1.30717,1.31073,1.3049,1.30779
GBPUSD,D1,2024-09-11 00:00:00+00:00,1.30779,1.31109,1.30014,1.30407
GBPUSD,D1,2024-09-12 00:00:00+00:00,1.30355,1.31264,1.30316,1.31218
GBPUSD,D1,2024-09-13 00:00:00+00:00,1.31174,1.31573,1.31143,1.31196
GBPUSD,D1,2024-09-16 00:00:00+00:00,1.31191,1.32178,1.31168,1.32139
GBPUSD,D1,2024-09-17 00:00:00+00:00,1.32139,1.32293,1.31457,1.31585
GBPUSD,D1,2024-09-18 00:00:00+00:00,1.31587,1.32972,1.31445,1.32116
GBPUSD,D1,2024-09-19 00:00:00+00:00,1.32115,1.33136,1.3153,1.32809
GBPUSD,D1,2024-09-20 00:00:00+00:00,1.32727,1.334,1.32678,1.33178
GBPUSD,D1,2024-09-23 00:00:00+00:00,1.33022,1.33591,1.3248,1.33445
GBPUSD,D1,2024-09-24 00:00:00+00:00,1.33445,1.34152,1.33314,1.34108
GBPUSD,D1,2024-09-25 00:00:00+00:00,1.34105,1.34294,1.33119,1.33198
GBPUSD,D1,2024-09-26 00:00:00+00:00,1.33198,1.34337,1.3312,1.3413
