instrument,timeframe,timestamp,open,high,low,close
SPX500,D1,2021-06-29 02:00:00+00:00,4288.73,4300.4,4281.11,4293.87
SPX500,D1,2021-06-30 02:00:00+00:00,4294.68,4303.31,4278.59,4302.56
SPX500,D1,2021-07-01 02:00:00+00:00,4303.21,4321.31,4295.37,4318.84
SPX500,D1,2021-07-02 02:00:00+00:00,4317.59,4355.66,4316.87,4347.59
SPX500,D1,2021-07-05 02:00:00+00:00,4348.95,4354.87,4342.11,4351.12
SPX500,D1,2021-07-06 02:00:00+00:00,4351.3,4356.93,4314.22,4337.65
SPX500,D1,2021-07-07 02:00:00+00:00,4336.74,4361.8,4329.3,4360.86
SPX500,D1,2021-07-08 02:00:00+00:00,4359.63,4360.15,4287.43,4318.64
SPX500,D1,2021-07-09 02:00:00+00:00,4318.71,4371.51,4301.47,4369.69
SPX500,D1,2021-07-12 02:00:00+00:00,4370.03,4386.53,4350.06,4383.98
SPX500,D1,2021-07-13 02:00:00+00:00,4384.78,4391.82,4364.81,4367.78
SPX500,D1,2021-07-14 02:00:00+00:00,4367.3,4392.22,4357.96,4373.71
SPX500,D1,2021-07-15 02:00:00+00:00,4374.18,4377.84,4340.35,4355.53
SPX500,D1,2021-07-16 02:00:00+00:00,4354.46,4375.49,4322.0,4325.91
SPX500,D1,2021-07-19 02:00:00+00:00,4327.1,4328.23,4232.02,4268.98
SPX500,D1,2021-07-20 02:00:00+00:00,4269.03,4336.45,4260.45,4326.63
SPX500,D1,2021-07-21 02:00:00+00:00,4326.54,4362.67,4317.67,4362.52
SPX500,D1,2021-07-22 02:00:00+00:00,4360.94,4378.71,4349.0,4377.81
SPX500,D1,2021-07-23 02:00:00+00:00,4377.97,4414.89,4374.85,4406.3
SPX500,D1,2021-07-26 02:00:00+00:00,4410.31,4424.19,4383.22,4422.66
SPX500,D1,2021-07-27 02:00:00+00:00,4422.33,4422.46,4372.25,4390.96
SPX500,D1,2021-07-28 02:00:00+00:00,4389.99,4415.3,4386.05,4399.73
SPX500,D1,2021-07-29 02:00:00+00:00,4399.84,4429.76,4387.72,4403.04
SPX500,D1,2021-07-30 02:00:00+00:00,4405.88,4411.72,4377.68,4401.88
SPX500,D1,2021-08-02 02:00:00+00:00,4404.29,4426.57,4384.33,4390.54
SPX500,D1,2021-08-03 02:00:00+00:00,4390.68,4423.81,4372.35,4415.78
SPX500,D1,2021-08-04 02:00:00+00:00,4418.37,4421.9,4398.41,4403.34
SPX500,D1,2021-08-05 02:00:00+00:00,4402.16,4429.44,4400.72,4427.89
SPX500,D1,2021-08-06 02:00:00+00:00,4425.68,4439.35,4422.31,4436.28
SPX500,D1,2021-08-09 02:00:00+00:00,4433.3,4437.96,4418.43,4433.78
SPX500,D1,2021-08-10 02:00:00+00:00,4434.21,4444.27,4422.73,4435.73
SPX500,D1,2021-08-11 02:00:00+00:00,4435.33,4449.24,4426.99,4447.41
SPX500,D1,2021-08-12 02:00:00+00:00,4445.47,4461.31,4435.56,4460.74
SPX500,D1,2021-08-13 02:00:00+00:00,4459.31,4468.06,4456.06,4464.76
SPX500,D1,2021-08-16 02:00:00+00:00,4461.72,4481.25,4437.29,4476.35
SPX500,D1,2021-08-17 02:00:00+00:00,4476.03,4476.8,4416.84,4442.55
SPX500,D1,2021-08-18 02:00:00+00:00,4441.61,4453.53,4385.61,4393.44
SPX500,D1,2021-08-19 02:00:00+00:00,4394.65,4418.19,4351.43,4406.62
SPX500,D1,2021-08-20 02:00:00+00:00,4406.58,4443.87,4375.36,4441.3
SPX500,D1,2021-08-23 02:00:00+00:00,4437.77,4488.86,4437.77,4484.77
SPX500,D1,2021-08-24 02:00:00+00:00,4484.04,4495.07,4480.07,4486.99
SPX500,D1,2021-08-25 02:00:00+00:00,4487.58,4501.12,4479.58,4497.08
SPX500,D1,2021-08-26 02:00:00+00:00,4497.22,4497.24,4468.28,4473.09
SPX500,D1,2021-08-27 02:00:00+00:00,4472.95,4512.94,4465.4,4510.85
SPX500,D1,2021-08-30 02:00:00+00:00,4509.54,4537.21,4503.67,4532.89
SPX500,D1,2021-08-31 02:00:00+00:00,4532.24,4544.58,4515.59,4530.55
SPX500,D1,2021-09-01 02:00:00+00:00,4529.74,4542.05,4521.52,4523.9
SPX500,D1,2021-09-02 02:00:00+00:00,4524.15,4545.32,4517.53,4538.0
SPX500,D1,2021-09-03 02:00:00+00:00,4537.45,4550.73,4520.87,4535.05
SPX500,D1,2021-09-06 02:00:00+00:00,4535.96,4549.78,4525.49,4546.28
SPX500,D1,2021-09-07 02:00:00+00:00,4544.83,4545.21,4512.75,4519.41
SPX500,D1,2021-09-08 02:00:00+00:00,4519.37,4526.18,4493.72,4512.78
SPX500,D1,2021-09-09 02:00:00+00:00,4512.08,4529.92,4486.66,4491.48
SPX500,D1,2021-09-10 02:00:00+00:00,4493.54,4519.21,4457.71,4462.14
SPX500,D1,2021-09-13 02:00:00+00:00,4465.49,4493.66,4445.91,4476.37
SPX500,D1,2021-09-14 02:00:00+00:00,4474.97,4489.0,4435.01,4446.97
SPX500,D1,2021-09-15 02:00:00+00:00,4447.67,4487.09,4437.09,4485.75
SPX500,D1,2021-09-16 02:00:00+00:00,4484.6,4487.23,4442.77,4469.93
SPX500,D1,2021-09-17 02:00:00+00:00,4470.53,4481.69,4415.66,4416.38
SPX500,D1,2021-09-20 02:00:00+00:00,4423.43,4427.31,4303.6,4351.81
SPX500,D1,2021-09-21 02:00:00+00:00,4353.93,4404.71,4338.68,4345.53
SPX500,D1,2021-09-22 02:00:00+00:00,4346.91,4415.5,4330.46,4395.96
SPX500,D1,2021-09-23 02:00:00+00:00,4396.19,4464.11,4395.32,4448.07
SPX500,D1,2021-09-24 02:00:00+00:00,4448.67,4462.09,4420.08,4455.27
SPX500,D1,2021-09-27 02:00:00+00:00,4457.52,4481.18,4434.83,4438.9
SPX500,D1,2021-09-28 02:00:00+00:00,4439.49,4450.99,4344.28,4355.74
SPX500,D1,2021-09-29 02:00:00+00:00,4359.48,4387.39,4353.15,4364.86
SPX500,D1,2021-09-30 02:00:00+00:00,4368.88,4396.66,4303.17,4306.88
SPX500,D1,2021-10-01 02:00:00+00:00,4311.43,4374.22,4268.71,4359.4
SPX500,D1,2021-10-04 02:00:00+00:00,4362.47,4370.47,4276.14,4302.6
SPX500,D1,2021-10-05 02:00:00+00:00,4305.23,4367.77,4277.73,4344.23
SPX500,D1,2021-10-06 02:00:00+00:00,4344.16,4365.54,4282.07,4363.29
SPX500,D1,2021-10-07 02:00:00+00:00,4364.38,4428.67,4363.88,4397.38
SPX500,D1,2021-10-08 02:00:00+00:00,4399.85,4414.88,4383.64,4387.32
SPX500,D1,2021-10-11 02:00:00+00:00,4393.56,4414.6,4351.56,4355.06
SPX500,D1,2021-10-12 02:00:00+00:00,4356.25,4372.42,4324.91,4336.38
SPX500,D1,2021-10-13 02:00:00+00:00,4335.95,4371.37,4326.62,4362.58
SPX500,D1,2021-10-14 02:00:00+00:00,4363.28,4444.41,4362.41,4442.41
SPX500,D1,2021-10-15 02:00:00+00:00,4440.69,4474.36,4433.32,4471.79
SPX500,D1,2021-10-18 02:00:00+00:00,4476.11,4487.03,4443.52,4482.49
SPX500,D1,2021-10-19 02:00:00+00:00,4483.17,4524.42,4479.17,4522.29
SPX500,D1,2021-10-20 02:00:00+00:00,4521.32,4539.24,4511.48,4532.2
SPX500,D1,2021-10-21 02:00:00+00:00,4532.24,4549.99,4517.27,4539.74
SPX500,D1,2021-10-22 02:00:00+00:00,4536.45,4558.37,4522.37,4536.3
SPX500,D1,2021-10-25 02:00:00+00:00,4537.25,4573.25,4529.75,4572.5
SPX500,D1,2021-10-26 02:00:00+00:00,4571.41,4596.95,4567.95,4571.32
SPX500,D1,2021-10-27 02:00:00+00:00,4572.43,4583.1,4550.85,4554.06
SPX500,D1,2021-10-28 02:00:00+00:00,4556.43,4596.47,4552.21,4585.43
SPX500,D1,2021-10-29 02:00:00+00:00,4585.15,4609.9,4565.93,4608.62
SPX500,D1,2021-11-01 01:00:00+00:00,4616.17,4626.08,4593.59,4612.05
SPX500,D1,2021-11-02 01:00:00+00:00,4611.39,4633.56,4600.02,4628.39
SPX500,D1,2021-11-03 01:00:00+00:00,4627.91,4662.58,4620.95,4658.33
SPX500,D1,2021-11-04 01:00:00+00:00,4658.38,4682.63,4657.13,4680.16
SPX500,D1,2021-11-05 01:00:00+00:00,4677.67,4717.34,4673.33,4691.43
SPX500,D1,2021-11-08 01:00:00+00:00,4690.82,4712.99,4683.2,4697.45
SPX500,D1,2021-11-09 01:00:00+00:00,4696.72,4705.76,4669.26,4680.72
SPX500,D1,2021-11-10 01:00:00+00:00,4678.26,4684.79,4630.05,4649.26
SPX500,D1,2021-11-11 01:00:00+00:00,4649.29,4666.07,4643.04,4651.29
SPX500,D1,2021-11-12 01:00:00+00:00,4651.56,4689.81,4648.34,4686.01
SPX500,D1,2021-11-15 01:00:00+00:00,4689.33,4701.99,4671.75,4685.46
SPX500,D1,2021-11-16 01:00:00+00:00,4684.56,4713.48,4674.72,4700.31
SPX500,D1,2021-11-17 01:00:00+00:00,4700.65,4704.18,4682.69,4688.4
SPX500,D1,2021-11-18 01:00:00+00:00,4689.11,4709.24,4671.03,4707.99
SPX500,D1,2021-11-19 01:00:00+00:00,4707.28,4726.31,4687.31,4700.5
SPX500,D1,2021-11-22 01:00:00+00:00,4704.8,4742.84,4677.05,4686.8
SPX500,D1,2021-11-23 01:00:00+00:00,4689.07,4698.11,4651.86,4687.57
SPX500,D1,2021-11-24 01:00:00+00:00,4688.04,4704.79,4659.2,4703.29
SPX500,D1,2021-11-25 01:00:00+00:00,4703.86,4719.64,4703.36,4708.4
SPX500,D1,2021-11-26 01:00:00+00:00,4708.41,4708.41,4580.33,4582.7
SPX500,D1,2021-11-29 01:00:00+00:00,4601.38,4672.17,4601.38,4657.98
SPX500,D1,2021-11-30 01:00:00+00:00,4661.78,4669.28,4559.07,4587.53
SPX500,D1,2021-12-01 01:00:00+00:00,4592.14,4652.31,4500.02,4509.52
SPX500,D1,2021-12-02 01:00:00+00:00,4518.25,4594.42,4506.16,4586.38
SPX500,D1,2021-12-03 01:00:00+00:00,4585.9,4606.94,4493.19,4533.87
SPX500,D1,2021-12-06 01:00:00+00:00,4542.97,4612.39,4532.63,4595.6
SPX500,D1,2021-12-07 01:00:00+00:00,4596.93,4698.06,4588.31,4696.31
SPX500,D1,2021-12-08 01:00:00+00:00,4695.22,4712.63,4672.89,4698.6
SPX500,D1,2021-12-09 01:00:00+00:00,4698.92,4706.54,4662.92,4669.42
SPX500,D1,2021-12-10 01:00:00+00:00,4671.9,4713.15,4665.15,4712.62
SPX500,D1,2021-12-13 01:00:00+00:00,4716.35,4731.48,4665.52,4673.6
SPX500,D1,2021-12-14 01:00:00+00:00,4673.52,4686.05,4605.81,4638.77
SPX500,D1,2021-12-15 01:00:00+00:00,4637.93,4714.93,4611.72,4711.93
SPX500,D1,2021-12-16 01:00:00+00:00,4712.53,4752.31,4651.57,4674.53
SPX500,D1,2021-12-17 01:00:00+00:00,4673.14,4676.89,4599.43,4628.61
SPX500,D1,2021-12-20 01:00:00+00:00,4623.79,4630.42,4529.71,4578.42
SPX500,D1,2021-12-21 01:00:00+00:00,4581.02,4651.9,4575.15,4651.03
SPX500,D1,2021-12-22 01:00:00+00:00,4650.96,4698.96,4630.99,4697.96
SPX500,D1,2021-12-23 01:00:00+00:00,4699.18,4739.72,4693.46,4725.43
SPX500,D1,2021-12-24 01:00:00+00:00,4725.43,4725.43,4725.43,4725.43
SPX500,D1,2021-12-27 01:00:00+00:00,4727.52,4792.77,4722.05,4790.77
SPX500,D1,2021-12-28 01:00:00+00:00,4790.3,4806.59,4779.34,4789.3
SPX500,D1,2021-12-29 01:00:00+00:00,4791.23,4803.9,4778.9,4792.36
SPX500,D1,2021-12-30 01:00:00+00:00,4793.69,4807.98,4775.73,4780.94
SPX500,D1,2021-12-31 01:00:00+00:00,4782.23,4786.52,4759.23,4769.45
SPX500,D1,2022-01-03 01:00:00+00:00,4782.59,4799.5,4756.01,4792.72
SPX500,D1,2022-01-04 01:00:00+00:00,4794.1,4816.27,4772.77,4791.48
SPX500,D1,2022-01-05 01:00:00+00:00,4791.44,4795.98,4697.44,4700.19
SPX500,D1,2022-01-06 01:00:00+00:00,4700.82,4723.24,4669.74,4701.45
SPX500,D1,2022-01-07 01:00:00+00:00,4706.14,4712.77,4661.31,4674.49
SPX500,D1,2022-01-10 01:00:00+00:00,4679.12,4688.4,4579.91,4668.22
SPX500,D1,2022-01-11 01:00:00+00:00,4670.82,4714.32,4634.61,4711.32
SPX500,D1,2022-01-12 01:00:00+00:00,4712.33,4746.37,4702.11,4724.83
SPX500,D1,2022-01-13 01:00:00+00:00,4724.76,4742.68,4649.18,4658.89
SPX500,D1,2022-01-14 01:00:00+00:00,4663.11,4673.39,4612.9,4670.58
SPX500,D1,2022-01-17 01:00:00+00:00,4674.45,4675.58,4645.58,4660.24
SPX500,D1,2022-01-18 01:00:00+00:00,4663.85,4668.35,4566.89,4583.6
SPX500,D1,2022-01-19 01:00:00+00:00,4586.0,4609.29,4524.75,4531.5
SPX500,D1,2022-01-20 01:00:00+00:00,4533.49,4600.41,4444.37,4462.62
SPX500,D1,2022-01-21 01:00:00+00:00,4466.77,4492.81,4388.65,4389.12
SPX500,D1,2022-01-24 01:00:00+00:00,4395.48,4433.36,4219.9,4414.36
SPX500,D1,2022-01-25 01:00:00+00:00,4406.17,4413.04,4283.21,4311.67
SPX500,D1,2022-01-26 01:00:00+00:00,4321.77,4452.56,4302.31,4346.64
SPX500,D1,2022-01-27 01:00:00+00:00,4354.52,4427.81,4270.27,4349.52
SPX500,D1,2022-01-28 01:00:00+00:00,4355.91,4431.95,4272.44,4425.38
SPX500,D1,2022-01-31 01:00:00+00:00,4428.86,4513.36,4401.64,4496.11
SPX500,D1,2022-02-01 01:00:00+00:00,4500.06,4560.69,4480.23,4556.56
SPX500,D1,2022-02-02 01:00:00+00:00,4555.47,4592.01,4541.51,4554.47
SPX500,D1,2022-02-03 01:00:00+00:00,4551.3,4553.8,4468.34,4528.17
SPX500,D1,2022-02-04 01:00:00+00:00,4520.86,4537.65,4444.64,4489.33
SPX500,D1,2022-02-07 01:00:00+00:00,4500.67,4520.34,4468.84,4489.8
SPX500,D1,2022-02-08 01:00:00+00:00,4490.17,4529.46,4462.46,4523.67
SPX500,D1,2022-02-09 01:00:00+00:00,4525.27,4590.27,4523.02,4586.77
SPX500,D1,2022-02-10 01:00:00+00:00,4586.37,4587.78,4481.04,4499.75
SPX500,D1,2022-02-11 01:00:00+00:00,4497.16,4524.08,4397.83,4422.51
SPX500,D1,2022-02-14 01:00:00+00:00,4414.31,4431.72,4358.22,4397.91
SPX500,D1,2022-02-15 01:00:00+00:00,4399.43,4471.34,4385.81,4462.81
SPX500,D1,2022-02-16 01:00:00+00:00,4460.94,4487.48,4426.48,4468.19
SPX500,D1,2022-02-17 01:00:00+00:00,4469.56,4477.19,4369.95,4376.95
SPX500,D1,2022-02-18 01:00:00+00:00,4375.75,4413.75,4323.53,4347.22
SPX500,D1,2022-02-21 01:00:00+00:00,4333.43,4393.96,4295.34,4296.47
SPX500,D1,2022-02-22 01:00:00+00:00,4268.68,4360.97,4252.68,4314.65
SPX500,D1,2022-02-23 01:00:00+00:00,4316.26,4348.29,4215.26,4216.73
SPX500,D1,2022-02-24 01:00:00+00:00,4224.47,4292.64,4104.38,4273.22
SPX500,D1,2022-02-25 01:00:00+00:00,4268.97,4386.22,4230.0,4384.19
SPX500,D1,2022-02-28 01:00:00+00:00,4264.65,4387.07,4255.65,4372.03
SPX500,D1,2022-03-01 01:00:00+00:00,4370.47,4400.44,4277.51,4312.97
SPX500,D1,2022-03-02 01:00:00+00:00,4310.15,4400.69,4280.31,4375.53
SPX500,D1,2022-03-03 01:00:00+00:00,4372.24,4420.02,4342.78,4366.74
SPX500,D1,2022-03-04 01:00:00+00:00,4367.28,4375.41,4282.95,4320.38
SPX500,D1,2022-03-07 01:00:00+00:00,4302.3,4326.71,4186.93,4188.15
SPX500,D1,2022-03-08 01:00:00+00:00,4190.48,4276.55,4142.01,4155.51
SPX500,D1,2022-03-09 01:00:00+00:00,4160.37,4299.54,4157.25,4281.5
SPX500,D1,2022-03-10 01:00:00+00:00,4278.94,4282.94,4208.23,4258.44
SPX500,D1,2022-03-11 01:00:00+00:00,4256.21,4336.42,4199.19,4206.49
SPX500,D1,2022-03-14 01:00:00+00:00,4226.3,4253.83,4161.09,4180.42
SPX500,D1,2022-03-15 01:00:00+00:00,4181.02,4271.81,4138.3,4258.27
SPX500,D1,2022-03-16 01:00:00+00:00,4258.57,4375.32,4247.94,4370.94
SPX500,D1,2022-03-17 01:00:00+00:00,4365.32,4414.14,4328.22,4390.94
SPX500,D1,2022-03-18 01:00:00+00:00,4392.01,4472.89,4371.92,4472.11
SPX500,D1,2022-03-21 01:00:00+00:00,4465.88,4480.55,4422.8,4466.26
SPX500,D1,2022-03-22 01:00:00+00:00,4463.32,4521.99,4440.7,4513.2
SPX500,D1,2022-03-23 01:00:00+00:00,4508.4,4520.9,4451.9,4455.4
SPX500,D1,2022-03-24 01:00:00+00:00,4454.47,4523.47,4452.22,4522.47
SPX500,D1,2022-03-25 01:00:00+00:00,4521.14,4545.43,4499.8,4542.11
SPX500,D1,2022-03-28 02:00:00+00:00,4541.23,4575.36,4516.65,4575.36
SPX500,D1,2022-03-29 02:00:00+00:00,4574.48,4637.27,4571.73,4627.98
SPX500,D1,2022-03-30 02:00:00+00:00,4626.19,4633.44,4580.73,4607.69
SPX500,D1,2022-03-31 02:00:00+00:00,4607.3,4619.8,4532.05,4546.8
SPX500,D1,2022-04-01 02:00:00+00:00,4545.92,4560.7,4506.71,4543.39
SPX500,D1,2022-04-04 02:00:00+00:00,4543.51,4585.55,4533.51,4581.76
SPX500,D1,2022-04-05 02:00:00+00:00,4581.08,4593.5,4513.25,4531.46
SPX500,D1,2022-04-06 02:00:00+00:00,4531.51,4533.29,4449.8,4476.76
SPX500,D1,2022-04-07 02:00:00+00:00,4476.87,4520.54,4448.79,4499.5
SPX500,D1,2022-04-08 02:00:00+00:00,4499.99,4523.77,4472.78,4487.46
SPX500,D1,2022-04-11 02:00:00+00:00,4492.52,4495.27,4407.81,4414.02
SPX500,D1,2022-04-12 02:00:00+00:00,4416.04,4470.83,4379.83,4399.79
SPX500,D1,2022-04-13 02:00:00+00:00,4401.08,4453.12,4387.86,4442.2
SPX500,D1,2022-04-14 02:00:00+00:00,4442.81,4459.1,4388.56,4392.03
SPX500,D1,2022-04-18 02:00:00+00:00,4386.02,4410.19,4359.9,4403.4
SPX500,D1,2022-04-19 02:00:00+00:00,4404.0,4470.92,4375.66,4444.63
SPX500,D1,2022-04-20 02:00:00+00:00,4442.87,4487.91,4436.62,4472.62
SPX500,D1,2022-04-21 02:00:00+00:00,4472.24,4512.28,4383.53,4387.61
SPX500,D1,2022-04-22 02:00:00+00:00,4389.67,4396.33,4251.05,4255.27
SPX500,D1,2022-04-25 02:00:00+00:00,4262.29,4299.96,4198.96,4297.92
SPX500,D1,2022-04-26 02:00:00+00:00,4294.14,4307.02,4140.27,4142.77
SPX500,D1,2022-04-27 02:00:00+00:00,4155.46,4240.0,4152.96,4214.33
SPX500,D1,2022-04-28 02:00:00+00:00,4217.95,4306.99,4186.24,4264.7
SPX500,D1,2022-04-29 02:00:00+00:00,4244.46,4282.74,4121.96,4140.18
SPX500,D1,2022-05-02 02:00:00+00:00,4135.95,4168.74,4059.74,4150.2
SPX500,D1,2022-05-03 02:00:00+00:00,4147.83,4198.87,4132.48,4177.58
SPX500,D1,2022-05-04 02:00:00+00:00,4174.86,4306.4,4146.4,4289.36
SPX500,D1,2022-05-05 02:00:00+00:00,4291.15,4303.15,4101.94,4153.15
SPX500,D1,2022-05-06 02:00:00+00:00,4147.23,4155.15,4064.65,4113.83
SPX500,D1,2022-05-09 02:00:00+00:00,4100.05,4101.18,3972.72,3991.68
SPX500,D1,2022-05-10 02:00:00+00:00,3999.5,4068.17,3956.17,3994.38
SPX500,D1,2022-05-11 02:00:00+00:00,3992.91,4053.38,3926.7,3944.66
SPX500,D1,2022-05-12 02:00:00+00:00,3942.73,3963.02,3856.9,3912.48
SPX500,D1,2022-05-13 02:00:00+00:00,3919.47,4037.51,3917.47,4015.19
SPX500,D1,2022-05-16 02:00:00+00:00,4025.07,4045.24,3981.49,4001.95
SPX500,D1,2022-05-17 02:00:00+00:00,4003.65,4093.15,4002.9,4092.4
SPX500,D1,2022-05-18 02:00:00+00:00,4092.85,4095.73,3906.48,3915.35
SPX500,D1,2022-05-19 02:00:00+00:00,3916.51,3944.05,3856.79,3900.88
SPX500,D1,2022-05-20 02:00:00+00:00,3899.54,3949.95,3808.21,3902.64
SPX500,D1,2022-05-23 02:00:00+00:00,3916.96,3982.84,3907.38,3978.84
SPX500,D1,2022-05-24 02:00:00+00:00,3943.55,3955.09,3872.71,3950.8
SPX500,D1,2022-05-25 02:00:00+00:00,3952.27,3998.44,3914.8,3969.65
SPX500,D1,2022-05-26 02:00:00+00:00,3975.55,4073.84,3961.33,4051.05
SPX500,D1,2022-05-27 02:00:00+00:00,4050.36,4168.49,4041.86,4167.96
SPX500,D1,2022-05-30 02:00:00+00:00,4166.74,4203.02,4158.61,4178.9
SPX500,D1,2022-05-31 02:00:00+00:00,4177.03,4180.03,4103.1,4131.81
SPX500,D1,2022-06-01 02:00:00+00:00,4137.4,4165.19,4072.19,4096.9
SPX500,D1,2022-06-02 02:00:00+00:00,4097.07,4178.32,4071.86,4177.57
SPX500,D1,2022-06-03 02:00:00+00:00,4178.13,4188.38,4096.42,4107.85
SPX500,D1,2022-06-06 02:00:00+00:00,4114.38,4168.3,4104.76,4121.26
SPX500,D1,2022-06-07 02:00:00+00:00,4121.62,4164.41,4076.15,4150.37
SPX500,D1,2022-06-08 02:00:00+00:00,4153.26,4160.05,4105.8,4116.88
SPX500,D1,2022-06-09 02:00:00+00:00,4116.29,4143.82,4015.08,4023.54
SPX500,D1,2022-06-10 02:00:00+00:00,4024.67,4029.54,3895.92,3908.24
SPX500,D1,2022-06-13 02:00:00+00:00,3876.76,3877.01,3733.43,3755.14
SPX500,D1,2022-06-14 02:00:00+00:00,3761.64,3804.67,3705.18,3738.51
SPX500,D1,2022-06-15 02:00:00+00:00,3741.23,3839.02,3720.02,3790.23
SPX500,D1,2022-06-16 02:00:00+00:00,3794.53,3827.28,3636.32,3673.4
SPX500,D1,2022-06-17 02:00:00+00:00,3678.93,3707.34,3639.35,3677.78
SPX500,D1,2022-06-20 02:00:00+00:00,3685.46,3719.63,3656.84,3711.88
SPX500,D1,2022-06-21 02:00:00+00:00,3710.75,3778.67,3705.63,3764.13
SPX500,D1,2022-06-22 02:00:00+00:00,3761.7,3799.74,3687.98,3754.7
SPX500,D1,2022-06-23 02:00:00+00:00,3756.63,3799.92,3729.41,3778.38
SPX500,D1,2022-06-24 02:00:00+00:00,3781.35,3913.6,3775.85,3907.82
SPX500,D1,2022-06-27 02:00:00+00:00,3911.75,3942.28,3887.04,3904.25
SPX500,D1,2022-06-28 02:00:00+00:00,3904.9,3944.44,3816.4,3822.65
SPX500,D1,2022-06-29 02:00:00+00:00,3821.86,3834.4,3795.9,3817.58
SPX500,D1,2022-06-30 02:00:00+00:00,3817.07,3817.82,3735.36,3775.32
SPX500,D1,2022-07-01 02:00:00+00:00,3776.27,3827.19,3738.68,3821.37
SPX500,D1,2022-07-04 02:00:00+00:00,3819.96,3821.09,3787.84,3807.5
SPX500,D1,2022-07-05 02:00:00+00:00,3813.51,3851.14,3738.3,3827.89
SPX500,D1,2022-07-06 02:00:00+00:00,3830.6,3869.39,3803.38,3848.1
SPX500,D1,2022-07-07 02:00:00+00:00,3847.42,3907.46,3826.42,3892.92
SPX500,D1,2022-07-08 02:00:00+00:00,3891.56,3915.23,3861.47,3898.66
SPX500,D1,2022-07-11 02:00:00+00:00,3890.52,3893.65,3843.94,3855.15
SPX500,D1,2022-07-12 02:00:00+00:00,3854.13,3870.42,3798.67,3816.38
SPX500,D1,2022-07-13 02:00:00+00:00,3817.85,3865.88,3746.13,3790.6
SPX500,D1,2022-07-14 02:00:00+00:00,3788.76,3799.76,3717.8,3789.26
SPX500,D1,2022-07-15 02:00:00+00:00,3791.89,3861.52,3773.55,3859.74
SPX500,D1,2022-07-18 02:00:00+00:00,3869.68,3902.71,3813.97,3831.68
SPX500,D1,2022-07-19 02:00:00+00:00,3831.32,3941.95,3828.48,3939.2
SPX500,D1,2022-07-20 02:00:00+00:00,3941.05,3971.34,3916.58,3948.3
SPX500,D1,2022-07-21 02:00:00+00:00,3949.59,3998.22,3924.01,3984.44
SPX500,D1,2022-07-22 02:00:00+00:00,3982.38,4009.67,3935.17,3956.1
SPX500,D1,2022-07-25 02:00:00+00:00,3955.39,3983.17,3940.68,3956.14
SPX500,D1,2022-07-26 02:00:00+00:00,3953.72,3959.38,3908.39,3933.6
SPX500,D1,2022-07-27 02:00:00+00:00,3935.85,4038.14,3935.6,4015.85
SPX500,D1,2022-07-28 02:00:00+00:00,4014.43,4105.43,3989.22,4099.68
SPX500,D1,2022-07-29 02:00:00+00:00,4093.05,4137.97,4075.22,4126.73
SPX500,D1,2022-08-01 02:00:00+00:00,4127.15,4142.32,4092.32,4118.28
SPX500,D1,2022-08-02 02:00:00+00:00,4113.59,4138.13,4076.13,4090.31
SPX500,D1,2022-08-03 02:00:00+00:00,4094.47,4165.76,4080.22,4147.97
SPX500,D1,2022-08-04 02:00:00+00:00,4146.89,4168.67,4131.68,4147.64
SPX500,D1,2022-08-05 02:00:00+00:00,4146.48,4161.11,4098.64,4136.83
SPX500,D1,2022-08-08 02:00:00+00:00,4142.75,4183.92,4125.67,4146.63
SPX500,D1,2022-08-09 02:00:00+00:00,4143.58,4150.96,4109.0,4125.21
SPX500,D1,2022-08-10 02:00:00+00:00,4122.82,4208.95,4109.73,4206.45
SPX500,D1,2022-08-11 02:00:00+00:00,4204.48,4255.27,4197.77,4213.48
SPX500,D1,2022-08-12 02:00:00+00:00,4212.04,4277.67,4203.42,4275.89
SPX500,D1,2022-08-15 02:00:00+00:00,4273.29,4299.33,4245.07,4290.91
SPX500,D1,2022-08-16 02:00:00+00:00,4288.5,4323.29,4274.79,4306.0
SPX500,D1,2022-08-17 02:00:00+00:00,4302.84,4310.27,4250.63,4276.34
SPX500,D1,2022-08-18 02:00:00+00:00,4272.98,4290.52,4253.51,4283.23
SPX500,D1,2022-08-19 02:00:00+00:00,4281.05,4283.05,4215.97,4223.52
SPX500,D1,2022-08-22 02:00:00+00:00,4212.95,4217.2,4127.99,4142.7
SPX500,D1,2022-08-23 02:00:00+00:00,4141.84,4158.38,4114.62,4124.46
SPX500,D1,2022-08-24 02:00:00+00:00,4125.86,4155.15,4107.39,4146.36
SPX500,D1,2022-08-25 02:00:00+00:00,4144.9,4199.44,4139.9,4191.9
SPX500,D1,2022-08-26 02:00:00+00:00,4194.9,4213.81,4040.28,4040.78
SPX500,D1,2022-08-29 02:00:00+00:00,4023.48,4061.9,4005.36,4033.61
SPX500,D1,2022-08-30 02:00:00+00:00,4033.29,4070.57,3962.58,3984.54
SPX500,D1,2022-08-31 02:00:00+00:00,3984.45,4015.58,3950.62,3957.62
SPX500,D1,2022-09-01 02:00:00+00:00,3955.82,3968.24,3900.74,3965.2
SPX500,D1,2022-09-02 02:00:00+00:00,3967.07,4016.49,3903.49,3930.32
SPX500,D1,2022-09-05 02:00:00+00:00,3927.73,3940.89,3913.86,3934.9
SPX500,D1,2022-09-06 02:00:00+00:00,3934.15,3961.06,3885.57,3907.03
